data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,15,10
2020-03-07,2020-03-28,9,14
2020-03-07,2020-03-28,4,35
2020-03-07,2020-03-28,6,28
2020-03-07,2020-03-28,3,52
2020-03-07,2020-03-28,2,42
2020-03-07,2020-03-28,48,2
2020-03-07,2020-03-28,28,1
2020-03-07,2020-03-28,24,3
2020-03-07,2020-03-28,1,29
2020-03-07,2020-03-28,59,1
2020-03-29,2020-04-19,16,6
2020-03-29,2020-04-19,13,11
2020-03-29,2020-04-19,10,14
2020-03-29,2020-04-19,7,16
2020-03-29,2020-04-19,19,3
2020-03-29,2020-04-19,17,6
2020-03-29,2020-04-19,8,16
2020-04-20,2020-05-11,5,26
2020-04-20,2020-05-11,11,9
2020-04-20,2020-05-11,14,5
2020-08-30,2020-09-20,25,2
2020-08-30,2020-09-20,33,2
2020-10-13,2020-11-03,20,6
2020-10-13,2020-11-03,31,2
2020-10-13,2020-11-03,40,1
2020-10-13,2020-11-03,56,1
2020-10-13,2020-11-03,42,2
2020-10-13,2020-11-03,18,4
2020-10-13,2020-11-03,30,2
2020-10-13,2020-11-03,23,4
2020-10-13,2020-11-03,21,3
2020-10-13,2020-11-03,55,1
2020-10-13,2020-11-03,35,2
2020-10-13,2020-11-03,58,1
2020-10-13,2020-11-03,44,1
2020-11-04,2020-11-25,27,4
2020-11-04,2020-11-25,45,2
2020-11-04,2020-11-25,46,2
2020-11-04,2020-11-25,12,5
2020-11-04,2020-11-25,32,1
2020-11-04,2020-11-25,22,1
2020-11-04,2020-11-25,34,2
2020-11-04,2020-11-25,43,1
2020-11-04,2020-11-25,39,1
2020-11-04,2020-11-25,37,2
2020-11-04,2020-11-25,38,1
2020-11-26,2020-12-17,26,3
