data_inizio,data_fine,delay,frequenza_delay
2020-02-10,2020-02-17,27,109
2020-02-18,2020-02-25,45,27
2020-02-18,2020-02-25,21,235
2020-02-26,2020-03-04,49,32
2020-02-26,2020-03-04,18,226
2020-02-26,2020-03-04,8,127
2020-02-26,2020-03-04,62,11
2020-02-26,2020-03-04,16,219
2020-02-26,2020-03-04,10,165
2020-02-26,2020-03-04,71,10
2020-02-26,2020-03-04,23,182
2020-02-26,2020-03-04,29,94
2020-02-26,2020-03-04,14,180
2020-02-26,2020-03-04,22,220
2020-02-26,2020-03-04,12,176
2020-02-26,2020-03-04,63,7
2020-02-26,2020-03-04,25,163
2020-02-26,2020-03-04,20,233
2020-02-26,2020-03-04,34,58
2020-02-26,2020-03-04,30,98
2020-02-26,2020-03-04,56,13
2020-03-05,2020-03-12,15,218
2020-03-05,2020-03-12,9,145
2020-03-05,2020-03-12,11,175
2020-03-05,2020-03-12,33,91
2020-03-05,2020-03-12,17,203
2020-03-05,2020-03-12,117,1
2020-03-05,2020-03-12,37,44
2020-03-05,2020-03-12,5,86
2020-03-05,2020-03-12,88,4
2020-03-05,2020-03-12,28,118
2020-03-05,2020-03-12,19,251
2020-03-05,2020-03-12,0,9
2020-03-05,2020-03-12,93,3
2020-03-05,2020-03-12,6,129
2020-03-05,2020-03-12,40,38
2020-03-05,2020-03-12,24,131
2020-03-05,2020-03-12,35,60
2020-03-05,2020-03-12,13,174
2020-03-05,2020-03-12,31,78
2020-03-05,2020-03-12,50,25
2020-03-05,2020-03-12,39,45
2020-03-05,2020-03-12,32,73
2020-03-05,2020-03-12,72,6
2020-03-13,2020-03-20,3,63
2020-03-13,2020-03-20,4,79
2020-03-13,2020-03-20,7,119
2020-03-13,2020-03-20,43,38
2020-03-13,2020-03-20,2,36
2020-03-13,2020-03-20,26,148
2020-03-13,2020-03-20,38,43
2020-03-13,2020-03-20,44,42
2020-03-13,2020-03-20,76,4
2020-03-13,2020-03-20,41,37
2020-03-13,2020-03-20,94,2
2020-03-13,2020-03-20,36,40
2020-03-13,2020-03-20,115,2
2020-03-13,2020-03-20,137,1
2020-03-13,2020-03-20,51,19
2020-03-13,2020-03-20,46,33
2020-03-13,2020-03-20,59,19
2020-03-13,2020-03-20,58,15
2020-03-13,2020-03-20,135,1
2020-03-13,2020-03-20,65,8
2020-03-13,2020-03-20,57,23
2020-03-13,2020-03-20,54,19
2020-03-13,2020-03-20,78,6
2020-03-13,2020-03-20,64,11
2020-03-13,2020-03-20,75,6
2020-03-21,2020-03-28,48,27
2020-03-21,2020-03-28,1,25
2020-03-21,2020-03-28,60,12
2020-03-21,2020-03-28,47,22
2020-03-21,2020-03-28,55,21
2020-03-21,2020-03-28,283,1
2020-03-21,2020-03-28,101,3
2020-03-21,2020-03-28,77,7
2020-03-21,2020-03-28,92,2
2020-03-21,2020-03-28,132,1
2020-03-21,2020-03-28,52,32
2020-03-21,2020-03-28,175,1
2020-03-21,2020-03-28,42,25
2020-03-21,2020-03-28,141,1
2020-03-21,2020-03-28,96,1
2020-03-21,2020-03-28,121,1
2020-03-21,2020-03-28,112,1
2020-03-21,2020-03-28,131,1
2020-03-21,2020-03-28,181,1
2020-03-21,2020-03-28,73,11
2020-03-29,2020-04-05,165,1
2020-03-29,2020-04-05,74,6
2020-03-29,2020-04-05,66,4
2020-03-29,2020-04-05,53,16
2020-03-29,2020-04-05,91,1
2020-03-29,2020-04-05,124,1
2020-03-29,2020-04-05,199,1
2020-03-29,2020-04-05,105,1
2020-03-29,2020-04-05,139,1
2020-03-29,2020-04-05,157,1
2020-03-29,2020-04-05,150,1
2020-03-29,2020-04-05,67,9
2020-03-29,2020-04-05,85,5
2020-03-29,2020-04-05,136,2
2020-03-29,2020-04-05,103,2
2020-04-06,2020-04-13,102,1
2020-04-06,2020-04-13,144,3
2020-04-06,2020-04-13,145,1
2020-04-06,2020-04-13,68,7
2020-04-06,2020-04-13,79,5
2020-04-06,2020-04-13,82,1
2020-04-06,2020-04-13,160,1
2020-04-06,2020-04-13,83,3
2020-04-06,2020-04-13,116,1
2020-04-06,2020-04-13,118,2
2020-04-06,2020-04-13,174,1
2020-04-06,2020-04-13,86,1
2020-04-06,2020-04-13,95,1
2020-04-06,2020-04-13,263,1
2020-04-06,2020-04-13,110,1
2020-04-06,2020-04-13,125,1
2020-04-06,2020-04-13,106,1
2020-04-06,2020-04-13,61,13
2020-04-06,2020-04-13,265,1
2020-04-06,2020-04-13,170,1
2020-04-06,2020-04-13,266,1
2020-04-06,2020-04-13,119,1
2020-04-06,2020-04-13,69,5
2020-04-14,2020-04-21,70,4
2020-04-14,2020-04-21,146,1
2020-04-14,2020-04-21,111,1
2020-04-14,2020-04-21,87,3
2020-04-14,2020-04-21,148,1
2020-04-14,2020-04-21,253,1
2020-04-14,2020-04-21,155,1
2020-04-14,2020-04-21,99,2
2020-04-14,2020-04-21,84,2
2020-04-14,2020-04-21,81,2
2020-04-22,2020-04-29,188,1
2020-04-22,2020-04-29,98,1
2020-04-22,2020-04-29,163,1
2020-04-22,2020-04-29,122,1
2020-05-16,2020-05-23,90,3
2020-06-01,2020-06-08,183,1
2020-06-17,2020-06-24,186,1
2020-08-28,2020-09-04,120,1
2020-10-07,2020-10-14,80,1
