data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,32,13
2020-02-14,2020-03-06,20,73
2020-02-14,2020-03-06,35,5
2020-02-14,2020-03-06,23,43
2020-02-14,2020-03-06,29,24
2020-02-14,2020-03-06,25,52
2020-02-14,2020-03-06,28,25
2020-02-14,2020-03-06,36,6
2020-03-07,2020-03-28,16,35
2020-03-07,2020-03-28,19,62
2020-03-07,2020-03-28,22,64
2020-03-07,2020-03-28,21,67
2020-03-07,2020-03-28,15,17
2020-03-07,2020-03-28,17,42
2020-03-07,2020-03-28,26,37
2020-03-07,2020-03-28,18,64
2020-03-07,2020-03-28,34,10
2020-03-07,2020-03-28,27,25
2020-03-07,2020-03-28,14,8
2020-03-07,2020-03-28,30,11
2020-03-07,2020-03-28,24,40
2020-03-07,2020-03-28,31,20
2020-03-29,2020-04-19,33,7
2020-10-13,2020-11-03,37,1
2020-11-26,2020-12-17,12,2
2020-11-26,2020-12-17,13,1
