data_inizio,data_fine,delay,frequenza_delay
2020-02-28,2020-02-29,15,187
2020-03-01,2020-03-02,9,450
2020-03-05,2020-03-06,5,287
2020-03-05,2020-03-06,2,107
2020-03-05,2020-03-06,3,212
2020-03-07,2020-03-08,8,418
2020-03-07,2020-03-08,10,410
2020-03-07,2020-03-08,11,365
2020-03-07,2020-03-08,13,232
2020-03-07,2020-03-08,19,64
2020-03-11,2020-03-12,7,373
2020-03-11,2020-03-12,6,354
2020-03-11,2020-03-12,21,58
2020-03-11,2020-03-12,4,381
2020-03-13,2020-03-14,25,19
2020-03-13,2020-03-14,22,55
2020-03-13,2020-03-14,18,102
2020-03-13,2020-03-14,20,64
2020-03-15,2020-03-16,16,160
2020-03-15,2020-03-16,12,277
2020-03-15,2020-03-16,26,21
2020-03-15,2020-03-16,23,29
2020-03-17,2020-03-18,14,193
2020-03-17,2020-03-18,1,17
2020-03-19,2020-03-20,24,31
2020-03-19,2020-03-20,27,25
2020-03-23,2020-03-24,29,8
2020-03-25,2020-03-26,33,7
2020-04-02,2020-04-03,17,110
2020-04-04,2020-04-05,37,3
2020-04-14,2020-04-15,30,10
2020-04-20,2020-04-21,31,5
2020-04-20,2020-04-21,36,4
2020-05-08,2020-05-09,28,11
2020-06-19,2020-06-20,44,1
2020-10-07,2020-10-08,32,7
2020-10-23,2020-10-24,38,2
2020-10-25,2020-10-26,43,1
2020-11-04,2020-11-05,34,2
2020-11-10,2020-11-11,35,4
2020-11-22,2020-11-23,39,1
