data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,25,222
2020-02-18,2020-02-25,34,47
2020-02-26,2020-03-04,23,343
2020-02-26,2020-03-04,24,282
2020-02-26,2020-03-04,21,416
2020-02-26,2020-03-04,19,367
2020-02-26,2020-03-04,27,162
2020-02-26,2020-03-04,26,208
2020-02-26,2020-03-04,30,82
2020-02-26,2020-03-04,29,125
2020-02-26,2020-03-04,28,137
2020-02-26,2020-03-04,35,33
2020-02-26,2020-03-04,33,43
2020-02-26,2020-03-04,32,76
2020-02-26,2020-03-04,38,6
2020-03-05,2020-03-12,17,283
2020-03-05,2020-03-12,22,354
2020-03-05,2020-03-12,18,312
2020-03-05,2020-03-12,16,193
2020-03-05,2020-03-12,15,94
2020-03-05,2020-03-12,20,360
2020-03-05,2020-03-12,31,83
2020-03-05,2020-03-12,37,18
2020-03-05,2020-03-12,36,18
2020-03-21,2020-03-28,14,36
2020-03-29,2020-04-05,40,4
2020-10-07,2020-10-14,39,3
2020-12-10,2020-12-17,13,5
2020-12-10,2020-12-17,12,7
2020-12-10,2020-12-17,11,3
