data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,20,7
2020-03-02,2020-05-01,24,11
2020-03-02,2020-05-01,26,2
2020-03-02,2020-05-01,17,2
2020-03-02,2020-05-01,19,6
2020-03-02,2020-05-01,21,7
2020-03-02,2020-05-01,30,2
2020-03-02,2020-05-01,23,4
2020-03-02,2020-05-01,27,1
2020-09-01,2020-10-31,25,5
2020-09-01,2020-10-31,22,6
2020-09-01,2020-10-31,18,8
2020-09-01,2020-10-31,34,2
2020-09-01,2020-10-31,16,2
2020-09-01,2020-10-31,33,2
2020-09-01,2020-10-31,32,2
2020-09-01,2020-10-31,31,3
2020-09-01,2020-10-31,28,1
2020-11-01,2020-12-31,15,2
2020-11-01,2020-12-31,35,1
2020-11-01,2020-12-31,11,1
