data_inizio,data_fine,delay,frequenza_delay
2020-03-16,2020-03-30,20,2
2020-05-15,2020-05-29,27,2
2020-07-29,2020-08-12,17,1
2020-09-12,2020-09-26,29,2
2020-09-12,2020-09-26,54,2
2020-09-27,2020-10-11,7,1
2020-09-27,2020-10-11,21,3
2020-09-27,2020-10-11,32,1
2020-10-12,2020-10-26,23,3
2020-10-12,2020-10-26,26,1
2020-10-27,2020-11-10,8,1
2020-10-27,2020-11-10,16,2
2020-10-27,2020-11-10,19,1
2020-10-27,2020-11-10,10,2
2020-10-27,2020-11-10,18,2
2020-10-27,2020-11-10,13,1
2020-10-27,2020-11-10,56,1
2020-11-11,2020-11-25,11,2
