data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,16,9
2020-03-02,2020-05-01,1,106
2020-03-02,2020-05-01,8,30
2020-03-02,2020-05-01,4,57
2020-03-02,2020-05-01,2,90
2020-03-02,2020-05-01,10,17
2020-03-02,2020-05-01,0,43
2020-03-02,2020-05-01,6,43
2020-03-02,2020-05-01,12,20
2020-03-02,2020-05-01,7,31
2020-03-02,2020-05-01,5,40
2020-03-02,2020-05-01,3,63
2020-03-02,2020-05-01,9,27
2020-03-02,2020-05-01,14,12
2020-05-02,2020-07-01,18,6
2020-07-02,2020-08-31,15,8
2020-09-01,2020-10-31,11,20
2020-09-01,2020-10-31,17,4
2020-09-01,2020-10-31,19,2
2020-09-01,2020-10-31,13,13
