data_inizio,data_fine,delay,frequenza_delay
2020-03-24,2020-03-25,0,-1
2020-03-30,2020-03-31,0,-1
2020-04-01,2020-04-02,0,-1
2020-04-01,2020-04-02,25,-1
2020-04-02,2020-04-03,0,-1
2020-04-03,2020-04-04,0,-1
2020-04-04,2020-04-05,0,-1
2020-04-06,2020-04-07,0,-1
2020-04-07,2020-04-08,0,5
2020-04-08,2020-04-09,0,-1
2020-04-09,2020-04-10,0,4
2020-04-10,2020-04-11,0,-1
2020-04-11,2020-04-12,0,-1
2020-04-12,2020-04-13,0,-1
2020-04-13,2020-04-14,0,-1
2020-04-14,2020-04-15,0,-1
2020-04-15,2020-04-16,0,-1
2020-04-16,2020-04-17,0,-1
2020-04-17,2020-04-18,0,-1
2020-04-18,2020-04-19,0,-1
2020-04-19,2020-04-20,0,-1
2020-04-19,2020-04-20,3,-1
2020-04-20,2020-04-21,0,-1
2020-04-20,2020-04-21,6,-1
2020-04-21,2020-04-22,0,4
2020-04-21,2020-04-22,16,-1
2020-04-22,2020-04-23,0,4
2020-04-23,2020-04-24,0,-1
2020-04-24,2020-04-25,0,-1
2020-04-25,2020-04-26,0,-1
2020-04-26,2020-04-27,0,-1
2020-04-27,2020-04-28,0,4
2020-04-28,2020-04-29,0,-1
2020-04-29,2020-04-30,0,-1
2020-04-30,2020-05-01,0,4
2020-05-01,2020-05-02,0,-1
2020-05-02,2020-05-03,0,-1
2020-05-03,2020-05-04,0,6
2020-05-03,2020-05-04,11,-1
2020-05-04,2020-05-05,0,5
2020-05-05,2020-05-06,0,-1
2020-05-06,2020-05-07,0,4
2020-05-07,2020-05-08,0,4
2020-05-09,2020-05-10,0,5
2020-05-10,2020-05-11,0,-1
2020-05-11,2020-05-12,0,-1
2020-05-12,2020-05-13,0,5
2020-05-13,2020-05-14,0,-1
2020-05-14,2020-05-15,0,5
2020-05-15,2020-05-16,0,-1
2020-05-16,2020-05-17,0,4
2020-05-17,2020-05-18,0,5
2020-05-18,2020-05-19,0,-1
2020-05-19,2020-05-20,0,-1
2020-05-20,2020-05-21,0,-1
2020-05-21,2020-05-22,0,-1
2020-05-22,2020-05-23,0,-1
2020-05-23,2020-05-24,0,6
2020-05-24,2020-05-25,0,-1
2020-05-26,2020-05-27,0,-1
2020-05-28,2020-05-29,0,-1
2020-05-30,2020-05-31,0,-1
2020-06-02,2020-06-03,0,-1
2020-06-03,2020-06-04,0,-1
2020-06-05,2020-06-06,0,-1
2020-06-07,2020-06-08,0,-1
2020-06-12,2020-06-13,0,-1
2020-06-14,2020-06-15,0,-1
2020-06-16,2020-06-17,0,-1
2020-06-20,2020-06-21,0,-1
2020-06-29,2020-06-30,0,-1
2020-07-01,2020-07-02,0,-1
2020-07-17,2020-07-18,0,-1
2020-07-24,2020-07-25,0,-1
2020-08-10,2020-08-11,0,-1
2020-08-14,2020-08-15,0,-1
2020-08-17,2020-08-18,0,-1
2020-08-20,2020-08-21,0,-1
2020-08-21,2020-08-22,0,-1
2020-08-22,2020-08-23,0,-1
2020-08-25,2020-08-26,0,-1
2020-08-27,2020-08-28,0,-1
2020-08-29,2020-08-30,0,-1
2020-08-31,2020-09-01,0,-1
2020-09-01,2020-09-02,0,-1
2020-09-02,2020-09-03,0,-1
2020-09-04,2020-09-05,0,-1
2020-09-06,2020-09-07,0,-1
2020-09-07,2020-09-08,0,-1
2020-09-08,2020-09-09,0,-1
2020-09-09,2020-09-10,0,-1
2020-09-09,2020-09-10,7,-1
2020-09-12,2020-09-13,0,-1
2020-09-13,2020-09-14,1,-1
2020-09-14,2020-09-15,0,-1
2020-09-15,2020-09-16,0,-1
2020-09-16,2020-09-17,0,-1
2020-09-17,2020-09-18,0,-1
2020-09-18,2020-09-19,0,-1
2020-09-20,2020-09-21,0,-1
2020-09-21,2020-09-22,0,-1
2020-09-22,2020-09-23,0,-1
2020-09-23,2020-09-24,0,-1
2020-09-25,2020-09-26,0,-1
2020-09-26,2020-09-27,0,-1
2020-09-27,2020-09-28,0,-1
2020-09-28,2020-09-29,0,-1
2020-09-29,2020-09-30,0,-1
2020-09-30,2020-10-01,0,-1
2020-10-01,2020-10-02,18,-1
2020-10-02,2020-10-03,0,-1
2020-10-02,2020-10-03,19,-1
2020-10-03,2020-10-04,0,-1
2020-10-05,2020-10-06,0,4
2020-10-06,2020-10-07,0,-1
2020-10-07,2020-10-08,0,-1
2020-10-08,2020-10-09,0,5
2020-10-09,2020-10-10,0,-1
2020-10-10,2020-10-11,0,-1
2020-10-12,2020-10-13,0,-1
2020-10-13,2020-10-14,0,-1
2020-10-14,2020-10-15,0,4
2020-10-17,2020-10-18,0,5
2020-10-18,2020-10-19,0,-1
2020-10-18,2020-10-19,8,-1
2020-10-18,2020-10-19,28,-1
