data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,16,44
2020-01-01,2020-03-01,17,30
2020-01-01,2020-03-01,13,37
2020-01-01,2020-03-01,14,38
2020-03-02,2020-05-01,3,40
2020-03-02,2020-05-01,4,42
2020-03-02,2020-05-01,2,41
2020-03-02,2020-05-01,8,34
2020-03-02,2020-05-01,15,29
2020-03-02,2020-05-01,7,25
2020-03-02,2020-05-01,12,24
2020-03-02,2020-05-01,18,35
2020-03-02,2020-05-01,6,35
2020-03-02,2020-05-01,9,25
2020-03-02,2020-05-01,1,11
2020-03-02,2020-05-01,11,34
2020-03-02,2020-05-01,20,15
2020-03-02,2020-05-01,10,33
2020-03-02,2020-05-01,19,36
2020-07-02,2020-08-31,5,47
