data_inizio,data_fine,delay,frequenza_delay
2020-01-23,2020-02-13,15,229
2020-02-14,2020-03-06,1,2464
2020-02-14,2020-03-06,3,1745
2020-02-14,2020-03-06,10,635
2020-02-14,2020-03-06,13,405
2020-02-14,2020-03-06,7,912
2020-02-14,2020-03-06,9,687
2020-02-14,2020-03-06,2,2052
2020-02-14,2020-03-06,6,1179
2020-02-14,2020-03-06,4,1432
2020-02-14,2020-03-06,14,324
2020-02-14,2020-03-06,11,526
2020-02-14,2020-03-06,12,422
2020-02-14,2020-03-06,8,777
2020-02-14,2020-03-06,17,151
2020-02-14,2020-03-06,16,188
2020-03-07,2020-03-28,5,1210
2020-03-07,2020-03-28,18,83
2020-03-07,2020-03-28,19,46
2020-10-13,2020-11-03,20,4
