data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,2,150
2020-01-01,2020-12-31,1,199
2020-01-01,2020-12-31,6,93
2020-01-01,2020-12-31,3,119
2020-01-01,2020-12-31,9,54
2020-01-01,2020-12-31,0,102
2020-01-01,2020-12-31,4,111
2020-01-01,2020-12-31,10,36
2020-01-01,2020-12-31,14,22
2020-01-01,2020-12-31,7,62
2020-01-01,2020-12-31,5,81
2020-01-01,2020-12-31,8,76
2020-01-01,2020-12-31,16,15
2020-01-01,2020-12-31,15,21
2020-01-01,2020-12-31,20,4
2020-01-01,2020-12-31,13,21
2020-01-01,2020-12-31,12,22
2020-01-01,2020-12-31,11,34
2020-01-01,2020-12-31,18,11
2020-01-01,2020-12-31,17,9
2020-01-01,2020-12-31,19,2
