data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,5,148
2020-01-01,2020-03-01,20,207
2020-01-01,2020-03-01,24,122
2020-01-01,2020-03-01,28,76
2020-01-01,2020-03-01,21,179
2020-01-01,2020-03-01,9,85
2020-01-01,2020-03-01,13,58
2020-01-01,2020-03-01,33,31
2020-01-01,2020-03-01,40,6
2020-03-02,2020-05-01,6,120
2020-03-02,2020-05-01,25,101
2020-03-02,2020-05-01,1,24
2020-03-02,2020-05-01,19,184
2020-03-02,2020-05-01,4,127
2020-03-02,2020-05-01,22,189
2020-03-02,2020-05-01,10,94
2020-03-02,2020-05-01,23,155
2020-03-02,2020-05-01,16,127
2020-03-02,2020-05-01,2,89
2020-03-02,2020-05-01,8,82
2020-03-02,2020-05-01,12,69
2020-03-02,2020-05-01,26,99
2020-03-02,2020-05-01,45,3
2020-03-02,2020-05-01,17,145
2020-03-02,2020-05-01,15,93
2020-03-02,2020-05-01,18,151
2020-03-02,2020-05-01,42,1
2020-03-02,2020-05-01,7,103
2020-03-02,2020-05-01,11,67
2020-03-02,2020-05-01,31,45
2020-03-02,2020-05-01,14,59
2020-03-02,2020-05-01,27,68
2020-03-02,2020-05-01,3,123
2020-03-02,2020-05-01,32,41
2020-03-02,2020-05-01,59,1
2020-03-02,2020-05-01,35,20
2020-03-02,2020-05-01,38,9
2020-03-02,2020-05-01,89,1
2020-03-02,2020-05-01,34,22
2020-03-02,2020-05-01,37,5
2020-03-02,2020-05-01,135,1
2020-03-02,2020-05-01,29,58
2020-03-02,2020-05-01,49,5
2020-03-02,2020-05-01,39,9
2020-03-02,2020-05-01,30,42
2020-03-02,2020-05-01,36,9
2020-03-02,2020-05-01,65,1
2020-03-02,2020-05-01,54,1
2020-09-01,2020-10-31,63,1
2020-09-01,2020-10-31,61,2
2020-09-01,2020-10-31,55,1
2020-09-01,2020-10-31,62,1
2020-09-01,2020-10-31,44,2
2020-09-01,2020-10-31,57,1
2020-09-01,2020-10-31,50,1
2020-09-01,2020-10-31,68,1
2020-09-01,2020-10-31,52,1
2020-11-01,2020-12-31,53,1
2020-11-01,2020-12-31,51,1
2020-11-01,2020-12-31,46,1
2020-11-01,2020-12-31,41,1
