data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,3,96
2020-01-01,2020-12-31,47,3
2020-01-01,2020-12-31,0,4183
2020-01-01,2020-12-31,43,5
2020-01-01,2020-12-31,10,85
2020-01-01,2020-12-31,13,41
2020-01-01,2020-12-31,21,30
2020-01-01,2020-12-31,60,1
2020-01-01,2020-12-31,9,78
2020-01-01,2020-12-31,8,89
2020-01-01,2020-12-31,5,76
2020-01-01,2020-12-31,6,73
2020-01-01,2020-12-31,54,2
2020-01-01,2020-12-31,4,73
2020-01-01,2020-12-31,11,72
2020-01-01,2020-12-31,2,56
2020-01-01,2020-12-31,16,37
2020-01-01,2020-12-31,1,61
2020-01-01,2020-12-31,12,59
2020-01-01,2020-12-31,14,43
2020-01-01,2020-12-31,45,3
2020-01-01,2020-12-31,7,98
2020-01-01,2020-12-31,33,5
2020-01-01,2020-12-31,50,4
2020-01-01,2020-12-31,19,24
2020-01-01,2020-12-31,27,17
2020-01-01,2020-12-31,17,35
2020-01-01,2020-12-31,25,25
2020-01-01,2020-12-31,22,22
2020-01-01,2020-12-31,70,1
2020-01-01,2020-12-31,38,3
2020-01-01,2020-12-31,23,18
2020-01-01,2020-12-31,30,11
2020-01-01,2020-12-31,68,1
2020-01-01,2020-12-31,15,37
2020-01-01,2020-12-31,26,15
2020-01-01,2020-12-31,18,42
2020-01-01,2020-12-31,34,11
2020-01-01,2020-12-31,36,9
2020-01-01,2020-12-31,24,21
2020-01-01,2020-12-31,40,5
2020-01-01,2020-12-31,59,3
2020-01-01,2020-12-31,58,1
2020-01-01,2020-12-31,35,8
2020-01-01,2020-12-31,82,2
2020-01-01,2020-12-31,41,7
2020-01-01,2020-12-31,37,4
2020-01-01,2020-12-31,102,1
2020-01-01,2020-12-31,20,18
2020-01-01,2020-12-31,31,7
2020-01-01,2020-12-31,32,10
2020-01-01,2020-12-31,49,2
2020-01-01,2020-12-31,28,7
2020-01-01,2020-12-31,71,1
2020-01-01,2020-12-31,29,8
2020-01-01,2020-12-31,44,3
2020-01-01,2020-12-31,62,1
2020-01-01,2020-12-31,42,2
2020-01-01,2020-12-31,55,1
2020-01-01,2020-12-31,46,4
2020-01-01,2020-12-31,53,1
2020-01-01,2020-12-31,48,2
2020-01-01,2020-12-31,39,3
