data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,0,1912
2020-01-01,2020-08-28,4,274
2020-01-01,2020-08-28,2,957
2020-01-01,2020-08-28,1,972
2020-01-01,2020-08-28,3,704
2020-01-01,2020-08-28,6,87
2020-01-01,2020-08-28,9,36
2020-01-01,2020-08-28,5,146
2020-01-01,2020-08-28,11,25
2020-01-01,2020-08-28,22,5
2020-01-01,2020-08-28,8,48
2020-01-01,2020-08-28,17,9
2020-01-01,2020-08-28,10,29
2020-01-01,2020-08-28,15,14
2020-01-01,2020-08-28,19,8
2020-01-01,2020-08-28,12,13
2020-01-01,2020-08-28,7,52
2020-01-01,2020-08-28,41,1
2020-01-01,2020-08-28,35,2
2020-01-01,2020-08-28,25,4
2020-01-01,2020-08-28,30,2
2020-01-01,2020-08-28,16,13
2020-01-01,2020-08-28,18,7
2020-01-01,2020-08-28,14,16
2020-01-01,2020-08-28,141,1
2020-01-01,2020-08-28,29,5
2020-01-01,2020-08-28,23,3
2020-01-01,2020-08-28,47,1
2020-01-01,2020-08-28,13,10
2020-01-01,2020-08-28,248,1
2020-01-01,2020-08-28,32,2
2020-01-01,2020-08-28,34,1
2020-01-01,2020-08-28,42,3
2020-08-29,2021-04-26,28,2
2020-08-29,2021-04-26,36,1
2020-08-29,2021-04-26,66,1
2020-08-29,2021-04-26,60,1
2020-08-29,2021-04-26,56,1
2020-08-29,2021-04-26,27,7
2020-08-29,2021-04-26,21,4
2020-08-29,2021-04-26,24,4
2020-08-29,2021-04-26,40,1
2020-08-29,2021-04-26,37,2
2020-08-29,2021-04-26,20,1
