data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,17,929
2020-03-02,2020-05-01,16,889
2020-03-02,2020-05-01,14,529
2020-03-02,2020-05-01,10,95
2020-03-02,2020-05-01,18,931
2020-03-02,2020-05-01,19,873
2020-03-02,2020-05-01,20,856
2020-03-02,2020-05-01,21,445
2020-03-02,2020-05-01,15,999
2020-03-02,2020-05-01,30,12
2020-03-02,2020-05-01,2,58
2020-03-02,2020-05-01,5,68
2020-03-02,2020-05-01,0,33
2020-03-02,2020-05-01,11,90
2020-03-02,2020-05-01,31,11
2020-03-02,2020-05-01,27,18
2020-03-02,2020-05-01,9,66
2020-03-02,2020-05-01,6,76
2020-03-02,2020-05-01,50,2
2020-03-02,2020-05-01,12,78
2020-03-02,2020-05-01,8,72
2020-03-02,2020-05-01,7,65
2020-03-02,2020-05-01,4,72
2020-03-02,2020-05-01,1,51
2020-03-02,2020-05-01,24,6
2020-03-02,2020-05-01,51,3
2020-03-02,2020-05-01,23,9
2020-03-02,2020-05-01,57,1
2020-03-02,2020-05-01,22,20
2020-03-02,2020-05-01,35,7
2020-03-02,2020-05-01,34,7
2020-03-02,2020-05-01,3,60
2020-03-02,2020-05-01,62,1
2020-03-02,2020-05-01,25,11
2020-03-02,2020-05-01,13,76
2020-03-02,2020-05-01,36,6
2020-03-02,2020-05-01,43,5
2020-03-02,2020-05-01,83,1
2020-03-02,2020-05-01,26,10
2020-03-02,2020-05-01,45,5
2020-03-02,2020-05-01,32,8
2020-03-02,2020-05-01,38,4
2020-05-02,2020-07-01,44,6
2020-05-02,2020-07-01,152,1
2020-09-01,2020-10-31,29,10
2020-09-01,2020-10-31,28,13
2020-09-01,2020-10-31,46,3
2020-09-01,2020-10-31,59,1
2020-09-01,2020-10-31,63,1
2020-09-01,2020-10-31,37,10
2020-09-01,2020-10-31,64,1
2020-09-01,2020-10-31,58,2
2020-09-01,2020-10-31,54,1
2020-11-01,2020-12-31,60,1
2020-11-01,2020-12-31,48,6
2020-11-01,2020-12-31,52,3
2020-11-01,2020-12-31,53,1
2020-11-01,2020-12-31,40,2
2020-11-01,2020-12-31,42,2
2020-11-01,2020-12-31,33,4
2020-11-01,2020-12-31,47,1
2020-11-01,2020-12-31,49,1
2020-11-01,2020-12-31,39,3
2020-11-01,2020-12-31,41,4
