data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-02,3,27
2020-03-03,2020-03-04,50,3
2020-03-05,2020-03-06,41,3
2020-03-07,2020-03-08,12,23
2020-03-07,2020-03-08,16,25
2020-03-07,2020-03-08,18,23
2020-03-11,2020-03-12,63,1
2020-03-13,2020-03-14,5,29
2020-03-15,2020-03-16,10,34
2020-03-15,2020-03-16,7,32
2020-03-15,2020-03-16,37,6
2020-03-17,2020-03-18,13,31
2020-03-17,2020-03-18,4,35
2020-03-19,2020-03-20,28,11
2020-03-19,2020-03-20,8,34
2020-03-19,2020-03-20,31,13
2020-03-19,2020-03-20,36,4
2020-03-19,2020-03-20,39,3
2020-03-21,2020-03-22,14,32
2020-03-21,2020-03-22,21,17
2020-03-21,2020-03-22,15,15
2020-03-23,2020-03-24,99,1
2020-03-23,2020-03-24,9,22
2020-03-23,2020-03-24,22,25
2020-03-23,2020-03-24,61,2
2020-03-23,2020-03-24,20,21
2020-03-23,2020-03-24,40,5
2020-03-25,2020-03-26,27,19
2020-03-25,2020-03-26,69,1
2020-03-25,2020-03-26,24,16
2020-03-25,2020-03-26,11,27
2020-03-27,2020-03-28,60,3
2020-03-27,2020-03-28,51,2
2020-03-29,2020-03-30,26,11
2020-03-31,2020-04-01,2,7
2020-03-31,2020-04-01,6,31
2020-04-04,2020-04-05,17,19
2020-04-06,2020-04-07,38,7
2020-04-08,2020-04-09,30,6
2020-04-08,2020-04-09,25,15
2020-04-14,2020-04-15,42,4
2020-04-16,2020-04-17,43,6
2020-04-18,2020-04-19,32,7
2020-04-18,2020-04-19,23,19
2020-04-28,2020-04-29,55,3
2020-05-20,2020-05-21,48,1
2020-05-30,2020-05-31,53,2
2020-06-19,2020-06-20,56,2
2020-07-05,2020-07-06,87,1
2020-08-28,2020-08-29,34,3
2020-10-07,2020-10-08,79,1
2020-10-11,2020-10-12,1,9
2020-10-13,2020-10-14,33,3
2020-10-15,2020-10-16,73,1
2020-10-17,2020-10-18,19,12
2020-10-17,2020-10-18,45,6
2020-10-19,2020-10-20,68,1
2020-10-19,2020-10-20,44,1
2020-10-23,2020-10-24,52,1
2020-10-27,2020-10-28,29,10
2020-10-29,2020-10-30,46,2
2020-11-04,2020-11-05,35,7
2020-11-08,2020-11-09,49,1
2020-11-10,2020-11-11,47,1
