data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,12,27
2020-03-03,2020-04-02,30,1
2020-03-03,2020-04-02,5,43
2020-03-03,2020-04-02,17,10
2020-03-03,2020-04-02,8,62
2020-03-03,2020-04-02,3,42
2020-03-03,2020-04-02,6,56
2020-03-03,2020-04-02,1,9
2020-03-03,2020-04-02,16,11
2020-03-03,2020-04-02,22,3
2020-03-03,2020-04-02,4,42
2020-03-03,2020-04-02,31,7
2020-03-03,2020-04-02,10,49
2020-03-03,2020-04-02,13,20
2020-03-03,2020-04-02,18,11
2020-03-03,2020-04-02,15,15
2020-04-03,2020-05-03,7,48
2020-04-03,2020-05-03,45,2
2020-04-03,2020-05-03,2,21
2020-04-03,2020-05-03,11,36
2020-04-03,2020-05-03,23,4
2020-04-03,2020-05-03,26,6
2020-04-03,2020-05-03,9,52
2020-05-04,2020-06-03,14,16
2020-05-04,2020-06-03,20,4
2020-08-05,2020-09-04,21,5
2020-08-05,2020-09-04,32,2
2020-09-05,2020-10-05,34,2
2020-10-06,2020-11-05,25,5
2020-10-06,2020-11-05,49,1
2020-10-06,2020-11-05,37,1
2020-10-06,2020-11-05,35,1
2020-10-06,2020-11-05,24,5
2020-10-06,2020-11-05,19,7
2020-10-06,2020-11-05,27,1
2020-11-06,2020-12-06,38,1
2020-11-06,2020-12-06,40,1
2020-11-06,2020-12-06,46,1
2020-11-06,2020-12-06,47,1
2020-11-06,2020-12-06,33,1
2020-11-06,2020-12-06,36,1
