data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-26,9,221
2020-02-27,2020-02-27,10,180
2020-02-28,2020-02-28,23,61
2020-03-02,2020-03-02,3,409
2020-03-03,2020-03-03,114,1
2020-03-04,2020-03-04,5,387
2020-03-05,2020-03-05,1,349
2020-03-05,2020-03-05,4,422
2020-03-06,2020-03-06,11,128
2020-03-06,2020-03-06,6,299
2020-03-07,2020-03-07,18,82
2020-03-08,2020-03-08,2,393
2020-03-08,2020-03-08,36,18
2020-03-08,2020-03-08,12,132
2020-03-08,2020-03-08,7,279
2020-03-08,2020-03-08,13,138
2020-03-09,2020-03-09,25,30
2020-03-09,2020-03-09,15,95
2020-03-09,2020-03-09,24,40
2020-03-10,2020-03-10,16,92
2020-03-11,2020-03-11,37,26
2020-03-12,2020-03-12,31,25
2020-03-12,2020-03-12,0,177
2020-03-13,2020-03-13,30,23
2020-03-13,2020-03-13,17,81
2020-03-13,2020-03-13,26,32
2020-03-13,2020-03-13,14,112
2020-03-13,2020-03-13,20,69
2020-03-15,2020-03-15,65,1
2020-03-15,2020-03-15,39,19
2020-03-16,2020-03-16,8,256
2020-03-16,2020-03-16,77,3
2020-03-16,2020-03-16,19,52
2020-03-17,2020-03-17,32,22
2020-03-18,2020-03-18,33,18
2020-03-18,2020-03-18,29,33
2020-03-18,2020-03-18,61,3
2020-03-20,2020-03-20,59,3
2020-03-20,2020-03-20,41,15
2020-03-20,2020-03-20,38,13
2020-03-20,2020-03-20,68,3
2020-03-21,2020-03-21,35,24
2020-03-22,2020-03-22,102,1
2020-03-22,2020-03-22,21,48
2020-03-23,2020-03-23,45,7
2020-03-24,2020-03-24,48,14
2020-03-24,2020-03-24,22,31
2020-03-24,2020-03-24,40,13
2020-03-24,2020-03-24,62,2
2020-03-25,2020-03-25,57,5
2020-03-27,2020-03-27,54,2
2020-03-27,2020-03-27,60,5
2020-03-27,2020-03-27,28,29
2020-03-28,2020-03-28,49,8
2020-03-28,2020-03-28,56,4
2020-03-28,2020-03-28,134,1
2020-03-29,2020-03-29,44,6
2020-03-31,2020-03-31,51,9
2020-03-31,2020-03-31,43,5
2020-04-02,2020-04-02,55,3
2020-04-03,2020-04-03,50,5
2020-04-03,2020-04-03,47,8
2020-04-05,2020-04-05,42,13
2020-04-09,2020-04-09,58,4
2020-04-10,2020-04-10,67,3
2020-04-10,2020-04-10,52,4
2020-04-13,2020-04-13,34,19
2020-04-13,2020-04-13,64,3
2020-04-16,2020-04-16,53,3
2020-04-20,2020-04-20,27,22
2020-04-23,2020-04-23,82,1
2020-07-22,2020-07-22,160,1
2020-09-20,2020-09-20,86,1
2020-09-28,2020-09-28,46,14
2020-09-29,2020-09-29,91,1
2020-10-14,2020-10-14,75,1
2020-10-17,2020-10-17,72,1
2020-10-21,2020-10-21,69,1
2020-10-24,2020-10-24,66,1
2020-10-27,2020-10-27,63,2
