data_inizio,data_fine,delay,frequenza_delay
2020-03-18,2020-03-18,15,12
2020-03-18,2020-03-18,0,2
2020-03-19,2020-03-19,29,2
2020-03-21,2020-03-21,11,5
2020-03-23,2020-03-23,21,4
2020-03-25,2020-03-25,17,14
2020-03-26,2020-03-26,18,15
2020-03-27,2020-03-27,6,3
2020-04-05,2020-04-05,19,6
2020-04-06,2020-04-06,20,6
2020-04-08,2020-04-08,9,4
2020-04-10,2020-04-10,3,5
2020-04-14,2020-04-14,16,6
2020-04-20,2020-04-20,5,2
2020-05-31,2020-05-31,53,1
2020-09-20,2020-09-20,14,5
2020-10-17,2020-10-17,8,1
2020-10-20,2020-10-20,44,1
2020-10-27,2020-10-27,10,8
2020-10-28,2020-10-28,4,2
2020-11-02,2020-11-02,13,2
2020-11-09,2020-11-09,43,1
2020-11-11,2020-11-11,7,2
2020-11-11,2020-11-11,35,1
2020-11-17,2020-11-17,25,1
2020-11-20,2020-11-20,37,1
2020-11-26,2020-11-26,31,1
2020-11-26,2020-11-26,22,2
2020-11-26,2020-11-26,27,1
