data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,5,331
2020-01-01,2020-12-31,42,43
2020-01-01,2020-12-31,30,63
2020-01-01,2020-12-31,7,303
2020-01-01,2020-12-31,10,225
2020-01-01,2020-12-31,13,190
2020-01-01,2020-12-31,3,350
2020-01-01,2020-12-31,4,359
2020-01-01,2020-12-31,67,8
2020-01-01,2020-12-31,19,109
2020-01-01,2020-12-31,41,34
2020-01-01,2020-12-31,158,2
2020-01-01,2020-12-31,9,250
2020-01-01,2020-12-31,11,236
2020-01-01,2020-12-31,12,184
2020-01-01,2020-12-31,102,3
2020-01-01,2020-12-31,15,142
2020-01-01,2020-12-31,20,109
2020-01-01,2020-12-31,115,2
2020-01-01,2020-12-31,17,129
2020-01-01,2020-12-31,39,39
2020-01-01,2020-12-31,23,103
2020-01-01,2020-12-31,76,5
2020-01-01,2020-12-31,87,9
2020-01-01,2020-12-31,14,153
2020-01-01,2020-12-31,29,78
2020-01-01,2020-12-31,16,148
2020-01-01,2020-12-31,0,24
2020-01-01,2020-12-31,2,259
2020-01-01,2020-12-31,32,59
2020-01-01,2020-12-31,8,240
2020-01-01,2020-12-31,6,307
2020-01-01,2020-12-31,31,57
2020-01-01,2020-12-31,50,22
2020-01-01,2020-12-31,285,2
2020-01-01,2020-12-31,170,1
2020-01-01,2020-12-31,21,89
2020-01-01,2020-12-31,37,36
2020-01-01,2020-12-31,106,1
2020-01-01,2020-12-31,35,55
2020-01-01,2020-12-31,46,33
2020-01-01,2020-12-31,27,64
2020-01-01,2020-12-31,79,4
2020-01-01,2020-12-31,1,135
2020-01-01,2020-12-31,26,67
2020-01-01,2020-12-31,18,130
2020-01-01,2020-12-31,28,72
2020-01-01,2020-12-31,57,13
2020-01-01,2020-12-31,91,4
2020-01-01,2020-12-31,73,5
2020-01-01,2020-12-31,149,1
2020-01-01,2020-12-31,68,13
2020-01-01,2020-12-31,33,45
2020-01-01,2020-12-31,43,34
2020-01-01,2020-12-31,45,23
2020-01-01,2020-12-31,25,83
2020-01-01,2020-12-31,177,1
2020-01-01,2020-12-31,34,50
2020-01-01,2020-12-31,60,14
2020-01-01,2020-12-31,24,94
2020-01-01,2020-12-31,40,47
2020-01-01,2020-12-31,86,2
2020-01-01,2020-12-31,279,1
2020-01-01,2020-12-31,47,23
2020-01-01,2020-12-31,63,10
2020-01-01,2020-12-31,112,2
2020-01-01,2020-12-31,44,28
2020-01-01,2020-12-31,125,1
2020-01-01,2020-12-31,36,35
2020-01-01,2020-12-31,69,5
2020-01-01,2020-12-31,95,2
2020-01-01,2020-12-31,38,34
2020-01-01,2020-12-31,65,10
2020-01-01,2020-12-31,113,1
2020-01-01,2020-12-31,278,1
2020-01-01,2020-12-31,127,2
2020-01-01,2020-12-31,52,15
2020-01-01,2020-12-31,275,1
2020-01-01,2020-12-31,100,2
2020-01-01,2020-12-31,58,11
2020-01-01,2020-12-31,61,8
2020-01-01,2020-12-31,22,97
2020-01-01,2020-12-31,97,3
2020-01-01,2020-12-31,269,2
2020-01-01,2020-12-31,49,22
2020-01-01,2020-12-31,56,11
2020-01-01,2020-12-31,53,15
2020-01-01,2020-12-31,70,5
2020-01-01,2020-12-31,48,22
2020-01-01,2020-12-31,92,4
2020-01-01,2020-12-31,108,3
2020-01-01,2020-12-31,51,22
2020-01-01,2020-12-31,136,1
2020-01-01,2020-12-31,72,3
2020-01-01,2020-12-31,268,1
2020-01-01,2020-12-31,54,15
2020-01-01,2020-12-31,99,2
2020-01-01,2020-12-31,78,4
2020-01-01,2020-12-31,197,1
2020-01-01,2020-12-31,144,2
2020-01-01,2020-12-31,135,1
2020-01-01,2020-12-31,189,1
2020-01-01,2020-12-31,88,3
2020-01-01,2020-12-31,206,1
2020-01-01,2020-12-31,82,3
2020-01-01,2020-12-31,145,1
2020-01-01,2020-12-31,140,1
2020-01-01,2020-12-31,98,1
2020-01-01,2020-12-31,219,2
2020-01-01,2020-12-31,94,1
2020-01-01,2020-12-31,198,1
2020-01-01,2020-12-31,116,1
2020-01-01,2020-12-31,131,4
2020-01-01,2020-12-31,71,6
2020-01-01,2020-12-31,160,2
2020-01-01,2020-12-31,176,1
2020-01-01,2020-12-31,156,1
2020-01-01,2020-12-31,130,2
2020-01-01,2020-12-31,257,1
2020-01-01,2020-12-31,59,15
2020-01-01,2020-12-31,212,1
2020-01-01,2020-12-31,109,3
2020-01-01,2020-12-31,89,2
2020-01-01,2020-12-31,150,3
2020-01-01,2020-12-31,81,1
2020-01-01,2020-12-31,64,9
2020-01-01,2020-12-31,254,1
2020-01-01,2020-12-31,62,10
2020-01-01,2020-12-31,104,2
2020-01-01,2020-12-31,85,1
2020-01-01,2020-12-31,118,1
2020-01-01,2020-12-31,84,2
2020-01-01,2020-12-31,138,1
2020-01-01,2020-12-31,114,2
2020-01-01,2020-12-31,255,1
2020-01-01,2020-12-31,66,9
2020-01-01,2020-12-31,141,1
2020-01-01,2020-12-31,103,2
2020-01-01,2020-12-31,110,1
2020-01-01,2020-12-31,111,1
2020-01-01,2020-12-31,105,1
2020-01-01,2020-12-31,142,1
2020-01-01,2020-12-31,252,2
2020-01-01,2020-12-31,155,1
2020-01-01,2020-12-31,253,1
2020-01-01,2020-12-31,182,1
2020-01-01,2020-12-31,224,1
2020-01-01,2020-12-31,55,10
2020-01-01,2020-12-31,247,2
2020-01-01,2020-12-31,249,1
2020-01-01,2020-12-31,128,1
2020-01-01,2020-12-31,184,2
2020-01-01,2020-12-31,93,2
2020-01-01,2020-12-31,90,4
2020-01-01,2020-12-31,179,1
2020-01-01,2020-12-31,133,2
2020-01-01,2020-12-31,121,2
2020-01-01,2020-12-31,162,1
2020-01-01,2020-12-31,75,2
2020-01-01,2020-12-31,77,1
