data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,69,1
2020-02-14,2020-03-06,18,32
2020-02-14,2020-03-06,32,24
2020-02-14,2020-03-06,13,22
2020-02-14,2020-03-06,15,31
2020-02-14,2020-03-06,45,4
2020-02-14,2020-03-06,23,32
2020-02-14,2020-03-06,21,41
2020-02-14,2020-03-06,40,21
2020-02-14,2020-03-06,19,39
2020-02-14,2020-03-06,35,29
2020-02-14,2020-03-06,52,10
2020-02-14,2020-03-06,22,33
2020-02-14,2020-03-06,50,7
2020-02-14,2020-03-06,28,22
2020-02-14,2020-03-06,79,1
2020-02-14,2020-03-06,46,18
2020-02-14,2020-03-06,25,20
2020-02-14,2020-03-06,36,15
2020-03-07,2020-03-28,39,18
2020-03-07,2020-03-28,16,31
2020-03-07,2020-03-28,64,4
2020-03-07,2020-03-28,17,44
2020-03-07,2020-03-28,38,26
2020-03-07,2020-03-28,20,41
2020-03-07,2020-03-28,12,24
2020-03-07,2020-03-28,48,14
2020-03-07,2020-03-28,11,21
2020-03-07,2020-03-28,72,2
2020-03-07,2020-03-28,42,16
2020-03-07,2020-03-28,10,25
2020-03-07,2020-03-28,7,12
2020-03-07,2020-03-28,172,1
2020-03-07,2020-03-28,37,14
2020-03-07,2020-03-28,47,10
2020-03-07,2020-03-28,29,29
2020-03-07,2020-03-28,65,5
2020-03-07,2020-03-28,41,21
2020-03-07,2020-03-28,34,10
2020-03-07,2020-03-28,14,29
2020-03-07,2020-03-28,24,27
2020-03-07,2020-03-28,6,10
2020-03-07,2020-03-28,51,7
2020-03-07,2020-03-28,56,5
2020-03-07,2020-03-28,93,1
2020-03-07,2020-03-28,33,13
2020-03-07,2020-03-28,43,13
2020-03-07,2020-03-28,55,8
2020-03-07,2020-03-28,30,13
2020-03-07,2020-03-28,97,1
2020-03-07,2020-03-28,94,2
2020-03-07,2020-03-28,58,4
2020-03-07,2020-03-28,59,5
2020-03-29,2020-04-19,9,23
2020-03-29,2020-04-19,68,2
2020-03-29,2020-04-19,31,20
2020-03-29,2020-04-19,26,29
2020-03-29,2020-04-19,75,1
2020-03-29,2020-04-19,8,10
2020-03-29,2020-04-19,27,26
2020-03-29,2020-04-19,91,1
2020-03-29,2020-04-19,77,1
2020-03-29,2020-04-19,90,1
2020-04-20,2020-05-11,85,1
2020-04-20,2020-05-11,54,3
2020-08-08,2020-08-29,61,3
2020-08-30,2020-09-20,67,2
2020-08-30,2020-09-20,81,1
2020-09-21,2020-10-12,73,1
2020-09-21,2020-10-12,60,3
2020-09-21,2020-10-12,92,1
2020-09-21,2020-10-12,57,5
2020-09-21,2020-10-12,74,1
2020-10-13,2020-11-03,5,7
2020-10-13,2020-11-03,53,9
2020-10-13,2020-11-03,44,10
2020-10-13,2020-11-03,3,1
2020-10-13,2020-11-03,62,4
2020-10-13,2020-11-03,66,1
2020-10-13,2020-11-03,63,2
2020-10-13,2020-11-03,49,8
2020-11-04,2020-11-25,2,1
2020-11-04,2020-11-25,4,3
