data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-06,10,12
2020-03-11,2020-03-12,5,19
2020-03-15,2020-03-16,31,8
2020-03-15,2020-03-16,27,9
2020-03-15,2020-03-16,6,19
2020-03-17,2020-03-18,50,1
2020-03-19,2020-03-20,3,25
2020-03-19,2020-03-20,2,20
2020-03-21,2020-03-22,1,16
2020-03-21,2020-03-22,51,2
2020-03-21,2020-03-22,23,3
2020-03-23,2020-03-24,43,2
2020-03-23,2020-03-24,12,9
2020-03-23,2020-03-24,11,10
2020-03-23,2020-03-24,28,9
2020-03-23,2020-03-24,15,10
2020-03-25,2020-03-26,17,8
2020-03-27,2020-03-28,18,8
2020-03-27,2020-03-28,25,5
2020-03-27,2020-03-28,7,17
2020-03-29,2020-03-30,36,2
2020-04-04,2020-04-05,8,14
2020-04-06,2020-04-07,83,1
2020-04-08,2020-04-09,19,9
2020-04-12,2020-04-13,14,5
2020-04-14,2020-04-15,45,2
2020-04-16,2020-04-17,13,12
2020-04-18,2020-04-19,32,5
2020-04-24,2020-04-25,38,4
2020-05-04,2020-05-05,30,6
2020-05-08,2020-05-09,44,5
2020-05-14,2020-05-15,152,1
2020-05-20,2020-05-21,16,11
2020-09-15,2020-09-16,22,8
2020-10-05,2020-10-06,33,4
2020-10-15,2020-10-16,29,4
2020-10-17,2020-10-18,63,1
2020-10-21,2020-10-22,26,5
2020-10-23,2020-10-24,4,19
2020-10-27,2020-10-28,20,2
2020-10-27,2020-10-28,21,4
2020-10-29,2020-10-30,58,1
2020-10-29,2020-10-30,9,8
2020-10-31,2020-11-01,35,3
2020-10-31,2020-11-01,54,1
2020-10-31,2020-11-01,56,1
2020-11-02,2020-11-03,37,7
2020-11-02,2020-11-03,46,1
2020-11-04,2020-11-05,53,1
2020-11-04,2020-11-05,40,1
2020-11-04,2020-11-05,42,1
2020-11-06,2020-11-07,34,2
2020-11-10,2020-11-11,41,3
2020-11-12,2020-11-13,39,1
2020-11-14,2020-11-15,24,2
