data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,3,11
2020-01-01,2020-12-31,0,804
2020-01-01,2020-12-31,8,19
2020-01-01,2020-12-31,21,4
2020-01-01,2020-12-31,20,3
2020-01-01,2020-12-31,15,13
2020-01-01,2020-12-31,12,8
2020-01-01,2020-12-31,9,22
2020-01-01,2020-12-31,10,16
2020-01-01,2020-12-31,6,21
2020-01-01,2020-12-31,5,24
2020-01-01,2020-12-31,16,6
2020-01-01,2020-12-31,14,7
2020-01-01,2020-12-31,7,23
2020-01-01,2020-12-31,13,14
2020-01-01,2020-12-31,11,17
2020-01-01,2020-12-31,4,31
2020-01-01,2020-12-31,22,1
2020-01-01,2020-12-31,2,13
2020-01-01,2020-12-31,36,1
2020-01-01,2020-12-31,62,1
2020-01-01,2020-12-31,18,10
2020-01-01,2020-12-31,1,9
2020-01-01,2020-12-31,26,2
2020-01-01,2020-12-31,28,3
2020-01-01,2020-12-31,19,4
2020-01-01,2020-12-31,33,1
2020-01-01,2020-12-31,27,3
2020-01-01,2020-12-31,25,3
2020-01-01,2020-12-31,24,1
2020-01-01,2020-12-31,32,1
2020-01-01,2020-12-31,17,1
