data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,6,102
2020-03-05,2020-03-12,14,39
2020-03-05,2020-03-12,13,38
2020-03-05,2020-03-12,4,95
2020-03-05,2020-03-12,7,121
2020-03-05,2020-03-12,3,88
2020-03-13,2020-03-20,19,22
2020-03-13,2020-03-20,9,121
2020-03-13,2020-03-20,17,24
2020-03-13,2020-03-20,29,6
2020-03-13,2020-03-20,12,61
2020-03-13,2020-03-20,11,87
2020-03-13,2020-03-20,40,3
2020-03-13,2020-03-20,10,113
2020-03-21,2020-03-28,21,23
2020-03-21,2020-03-28,16,35
2020-03-21,2020-03-28,36,4
2020-03-21,2020-03-28,44,1
2020-03-21,2020-03-28,1,17
2020-03-21,2020-03-28,25,19
2020-03-21,2020-03-28,22,11
2020-03-21,2020-03-28,2,45
2020-03-29,2020-04-05,28,6
2020-04-14,2020-04-21,8,127
2020-04-14,2020-04-21,5,85
2020-04-14,2020-04-21,15,44
2020-04-14,2020-04-21,34,6
2020-04-14,2020-04-21,47,2
2020-04-22,2020-04-29,20,18
2020-05-08,2020-05-15,18,39
2020-06-17,2020-06-24,62,1
2020-09-21,2020-09-28,23,9
2020-09-29,2020-10-06,35,2
2020-10-07,2020-10-14,24,11
2020-10-15,2020-10-22,32,6
2020-10-15,2020-10-22,42,2
2020-10-23,2020-10-30,26,6
2020-10-23,2020-10-30,31,4
2020-10-23,2020-10-30,58,1
2020-10-23,2020-10-30,27,8
2020-10-31,2020-11-07,57,1
2020-10-31,2020-11-07,30,4
2020-10-31,2020-11-07,39,2
2020-11-08,2020-11-15,50,1
2020-11-08,2020-11-15,46,1
2020-11-24,2020-12-01,33,1
