data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,9,75
2020-02-18,2020-02-25,12,47
2020-02-18,2020-02-25,17,17
2020-02-26,2020-03-04,5,159
2020-02-26,2020-03-04,3,184
2020-02-26,2020-03-04,7,119
2020-02-26,2020-03-04,6,128
2020-02-26,2020-03-04,8,92
2020-02-26,2020-03-04,10,70
2020-02-26,2020-03-04,15,34
2020-02-26,2020-03-04,14,38
2020-02-26,2020-03-04,13,52
2020-03-05,2020-03-12,1,168
2020-03-05,2020-03-12,2,197
2020-03-05,2020-03-12,4,178
2020-03-05,2020-03-12,11,58
2020-03-05,2020-03-12,19,9
2020-03-05,2020-03-12,16,22
2020-03-29,2020-04-05,20,9
2020-04-06,2020-04-13,18,10
2020-09-21,2020-09-28,21,1
