data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,16,25
2020-03-02,2020-05-01,4,76
2020-03-02,2020-05-01,23,24
2020-03-02,2020-05-01,11,50
2020-03-02,2020-05-01,33,14
2020-03-02,2020-05-01,17,30
2020-03-02,2020-05-01,1,77
2020-03-02,2020-05-01,9,49
2020-03-02,2020-05-01,8,50
2020-03-02,2020-05-01,2,59
2020-03-02,2020-05-01,5,73
2020-03-02,2020-05-01,25,23
2020-03-02,2020-05-01,34,20
2020-03-02,2020-05-01,71,1
2020-03-02,2020-05-01,20,26
2020-03-02,2020-05-01,40,12
2020-03-02,2020-05-01,12,41
2020-03-02,2020-05-01,65,1
2020-03-02,2020-05-01,35,13
2020-03-02,2020-05-01,13,32
2020-03-02,2020-05-01,77,1
2020-03-02,2020-05-01,66,2
2020-03-02,2020-05-01,27,21
2020-03-02,2020-05-01,18,32
2020-03-02,2020-05-01,3,65
2020-03-02,2020-05-01,31,19
2020-03-02,2020-05-01,47,4
2020-03-02,2020-05-01,7,61
2020-03-02,2020-05-01,59,2
2020-03-02,2020-05-01,24,20
2020-03-02,2020-05-01,22,32
2020-03-02,2020-05-01,28,15
2020-03-02,2020-05-01,43,10
2020-03-02,2020-05-01,95,1
2020-03-02,2020-05-01,14,39
2020-03-02,2020-05-01,15,42
2020-03-02,2020-05-01,32,20
2020-03-02,2020-05-01,38,10
2020-03-02,2020-05-01,0,39
2020-03-02,2020-05-01,36,9
2020-03-02,2020-05-01,55,2
2020-03-02,2020-05-01,52,3
2020-03-02,2020-05-01,51,2
2020-03-02,2020-05-01,29,17
2020-03-02,2020-05-01,19,33
2020-03-02,2020-05-01,6,56
2020-03-02,2020-05-01,49,7
2020-03-02,2020-05-01,44,8
2020-03-02,2020-05-01,42,5
2020-03-02,2020-05-01,37,23
2020-03-02,2020-05-01,61,3
2020-03-02,2020-05-01,81,2
2020-03-02,2020-05-01,10,64
2020-03-02,2020-05-01,39,7
2020-03-02,2020-05-01,26,23
2020-03-02,2020-05-01,30,16
2020-03-02,2020-05-01,21,21
2020-03-02,2020-05-01,53,3
2020-03-02,2020-05-01,46,6
2020-03-02,2020-05-01,64,1
2020-03-02,2020-05-01,41,8
2020-03-02,2020-05-01,48,3
2020-03-02,2020-05-01,57,3
2020-05-02,2020-07-01,45,6
2020-09-01,2020-10-31,54,2
2020-09-01,2020-10-31,88,1
2020-09-01,2020-10-31,63,3
2020-09-01,2020-10-31,76,1
2020-09-01,2020-10-31,50,3
2020-09-01,2020-10-31,69,1
2020-09-01,2020-10-31,58,1
2020-11-01,2020-12-31,56,1
