data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-03-02,3,180
2020-03-05,2020-03-05,1,368
2020-03-06,2020-03-06,2,298
2020-03-07,2020-03-07,39,3
2020-03-07,2020-03-07,19,12
2020-03-09,2020-03-09,0,516
2020-03-13,2020-03-13,4,46
2020-03-15,2020-03-15,34,3
2020-03-19,2020-03-19,18,12
2020-03-19,2020-03-19,12,14
2020-03-20,2020-03-20,27,6
2020-03-20,2020-03-20,8,29
2020-03-20,2020-03-20,17,10
2020-03-21,2020-03-21,30,8
2020-03-21,2020-03-21,38,4
2020-03-21,2020-03-21,37,6
2020-03-21,2020-03-21,14,12
2020-03-22,2020-03-22,13,12
2020-03-24,2020-03-24,21,9
2020-03-24,2020-03-24,61,1
2020-03-24,2020-03-24,10,17
2020-03-26,2020-03-26,6,29
2020-03-27,2020-03-27,16,11
2020-03-27,2020-03-27,60,1
2020-03-27,2020-03-27,52,1
2020-03-28,2020-03-28,7,30
2020-03-30,2020-03-30,5,29
2020-03-30,2020-03-30,20,11
2020-03-31,2020-03-31,15,14
2020-04-10,2020-04-10,28,5
2020-04-18,2020-04-18,41,2
2020-04-19,2020-04-19,22,5
2020-04-22,2020-04-22,9,24
2020-04-27,2020-04-27,57,1
2020-05-01,2020-05-01,29,2
2020-05-13,2020-05-13,11,17
2020-05-22,2020-05-22,47,2
2020-06-14,2020-06-14,23,11
2020-07-06,2020-07-06,87,1
2020-08-25,2020-08-25,32,8
2020-09-22,2020-09-22,25,5
2020-10-03,2020-10-03,40,1
2020-10-10,2020-10-10,77,1
2020-10-13,2020-10-13,24,6
2020-10-18,2020-10-18,44,4
2020-10-21,2020-10-21,42,3
2020-10-31,2020-10-31,58,1
2020-11-01,2020-11-01,36,1
2020-11-02,2020-11-02,55,1
2020-11-04,2020-11-04,53,1
2020-11-04,2020-11-04,54,1
2020-11-06,2020-11-06,31,2
2020-11-08,2020-11-08,50,1
2020-11-10,2020-11-10,48,1
2020-11-12,2020-11-12,46,1
2020-11-24,2020-11-24,33,1
