data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,9,11
2020-03-07,2020-03-28,8,15
2020-03-07,2020-03-28,1,72
2020-03-07,2020-03-28,3,36
2020-03-07,2020-03-28,0,120
2020-03-07,2020-03-28,13,7
2020-03-07,2020-03-28,2,49
2020-03-07,2020-03-28,21,2
2020-03-29,2020-04-19,42,1
2020-03-29,2020-04-19,4,19
2020-03-29,2020-04-19,17,4
2020-03-29,2020-04-19,15,3
2020-03-29,2020-04-19,6,17
2020-04-20,2020-05-11,5,24
2020-04-20,2020-05-11,11,11
2020-04-20,2020-05-11,12,2
2020-06-03,2020-06-24,18,4
2020-07-17,2020-08-07,7,12
2020-08-30,2020-09-20,23,3
2020-08-30,2020-09-20,32,3
2020-10-13,2020-11-03,39,1
2020-10-13,2020-11-03,53,1
2020-10-13,2020-11-03,41,2
2020-10-13,2020-11-03,16,5
2020-10-13,2020-11-03,47,1
2020-10-13,2020-11-03,29,4
2020-10-13,2020-11-03,10,9
2020-10-13,2020-11-03,14,8
2020-10-13,2020-11-03,30,1
2020-10-13,2020-11-03,19,2
2020-10-13,2020-11-03,20,4
2020-11-04,2020-11-25,43,3
2020-11-04,2020-11-25,25,3
2020-11-04,2020-11-25,27,1
2020-11-04,2020-11-25,35,1
2020-11-04,2020-11-25,31,1
2020-11-04,2020-11-25,45,1
2020-11-04,2020-11-25,34,1
2020-11-04,2020-11-25,40,1
2020-11-04,2020-11-25,22,2
2020-11-26,2020-12-17,33,1
