data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,12,20
2020-03-01,2020-03-15,25,6
2020-03-01,2020-03-15,1,98
2020-03-01,2020-03-15,2,105
2020-03-16,2020-03-30,8,28
2020-03-16,2020-03-30,10,24
2020-03-16,2020-03-30,4,50
2020-03-16,2020-03-30,3,84
2020-03-16,2020-03-30,9,22
2020-03-16,2020-03-30,13,18
2020-03-16,2020-03-30,50,3
2020-03-16,2020-03-30,6,37
2020-03-16,2020-03-30,17,12
2020-03-16,2020-03-30,30,2
2020-03-16,2020-03-30,22,1
2020-03-16,2020-03-30,0,50
2020-03-16,2020-03-30,60,1
2020-03-16,2020-03-30,11,15
2020-03-16,2020-03-30,7,33
2020-03-31,2020-04-14,5,53
2020-03-31,2020-04-14,19,4
2020-04-15,2020-04-29,18,11
2020-04-15,2020-04-29,27,4
2020-04-15,2020-04-29,14,11
2020-08-13,2020-08-27,16,8
2020-08-28,2020-09-11,23,9
2020-08-28,2020-09-11,32,4
2020-09-27,2020-10-11,33,3
2020-10-12,2020-10-26,39,1
2020-10-12,2020-10-26,55,2
2020-10-12,2020-10-26,41,2
2020-10-12,2020-10-26,29,2
2020-10-12,2020-10-26,20,6
2020-10-27,2020-11-10,28,1
2020-10-27,2020-11-10,15,4
2020-10-27,2020-11-10,36,1
2020-10-27,2020-11-10,21,7
2020-10-27,2020-11-10,57,1
2020-10-27,2020-11-10,44,1
2020-10-27,2020-11-10,24,3
2020-10-27,2020-11-10,43,3
2020-10-27,2020-11-10,45,2
2020-10-27,2020-11-10,42,2
2020-11-11,2020-11-25,31,3
2020-11-11,2020-11-25,47,1
2020-11-11,2020-11-25,35,2
2020-11-11,2020-11-25,40,1
2020-11-11,2020-11-25,34,2
2020-11-11,2020-11-25,38,1
