data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,27,7
2020-01-01,2020-08-28,33,10
2020-01-01,2020-08-28,37,12
2020-01-01,2020-08-28,23,12
2020-01-01,2020-08-28,31,10
2020-01-01,2020-08-28,38,5
2020-01-01,2020-08-28,19,7
2020-01-01,2020-08-28,26,12
2020-01-01,2020-08-28,28,8
2020-01-01,2020-08-28,39,4
2020-01-01,2020-08-28,18,2
2020-01-01,2020-08-28,30,16
2020-01-01,2020-08-28,24,12
2020-01-01,2020-08-28,32,14
2020-01-01,2020-08-28,25,10
2020-01-01,2020-08-28,29,7
2020-01-01,2020-08-28,34,7
2020-01-01,2020-08-28,20,3
2020-01-01,2020-08-28,35,5
2020-08-29,2021-04-26,36,7
2020-08-29,2021-04-26,21,4
2020-08-29,2021-04-26,22,4
2020-08-29,2021-04-26,16,1
2020-08-29,2021-04-26,17,2
2020-08-29,2021-04-26,15,1
