data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,2,12
2020-03-01,2020-03-15,5,15
2020-03-01,2020-03-15,4,26
2020-03-01,2020-03-15,9,11
2020-03-01,2020-03-15,11,5
2020-03-01,2020-03-15,8,11
2020-03-01,2020-03-15,16,7
2020-03-01,2020-03-15,17,4
2020-03-16,2020-03-30,1,11
2020-03-16,2020-03-30,0,12
2020-03-16,2020-03-30,6,7
2020-03-16,2020-03-30,7,17
2020-03-16,2020-03-30,29,1
2020-03-16,2020-03-30,12,6
2020-03-16,2020-03-30,21,2
2020-03-31,2020-04-14,10,7
2020-04-15,2020-04-29,3,15
2020-09-27,2020-10-11,24,1
2020-10-12,2020-10-26,18,1
2020-10-12,2020-10-26,15,6
2020-10-12,2020-10-26,19,3
2020-10-27,2020-11-10,13,4
2020-11-11,2020-11-25,31,1
