data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,8,6
2020-01-01,2020-12-31,9,7
2020-01-01,2020-12-31,0,118
2020-01-01,2020-12-31,16,3
2020-01-01,2020-12-31,11,8
2020-01-01,2020-12-31,6,5
2020-01-01,2020-12-31,20,2
2020-01-01,2020-12-31,12,3
2020-01-01,2020-12-31,13,8
2020-01-01,2020-12-31,22,1
2020-01-01,2020-12-31,15,3
2020-01-01,2020-12-31,27,1
2020-01-01,2020-12-31,14,2
2020-01-01,2020-12-31,7,5
2020-01-01,2020-12-31,3,4
2020-01-01,2020-12-31,5,4
2020-01-01,2020-12-31,17,1
2020-01-01,2020-12-31,10,4
2020-01-01,2020-12-31,1,2
2020-01-01,2020-12-31,21,1
2020-01-01,2020-12-31,4,6
2020-01-01,2020-12-31,2,4
