data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,1,149
2020-01-01,2020-08-28,11,70
2020-01-01,2020-08-28,8,115
2020-01-01,2020-08-28,6,154
2020-01-01,2020-08-28,4,167
2020-01-01,2020-08-28,7,134
2020-01-01,2020-08-28,2,196
2020-01-01,2020-08-28,18,20
2020-01-01,2020-08-28,3,179
2020-01-01,2020-08-28,15,37
2020-01-01,2020-08-28,13,59
2020-01-01,2020-08-28,12,62
2020-01-01,2020-08-28,10,88
2020-01-01,2020-08-28,0,55
2020-01-01,2020-08-28,19,25
2020-01-01,2020-08-28,5,137
2020-01-01,2020-08-28,9,97
2020-01-01,2020-08-28,14,51
2020-01-01,2020-08-28,17,29
2020-01-01,2020-08-28,16,34
2020-01-01,2020-08-28,22,4
2020-01-01,2020-08-28,48,1
2020-01-01,2020-08-28,23,4
2020-01-01,2020-08-28,142,1
2020-01-01,2020-08-28,30,1
2020-01-01,2020-08-28,34,1
2020-01-01,2020-08-28,20,7
2020-01-01,2020-08-28,21,7
2020-01-01,2020-08-28,38,2
2020-01-01,2020-08-28,26,3
2020-01-01,2020-08-28,25,1
2020-01-01,2020-08-28,261,1
2020-01-01,2020-08-28,44,1
2020-08-29,2021-04-26,71,1
2020-08-29,2021-04-26,66,1
2020-08-29,2021-04-26,24,2
2020-08-29,2021-04-26,29,1
2020-08-29,2021-04-26,33,2
