data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,21,2
2020-03-07,2020-03-28,18,1
2020-03-07,2020-03-28,24,5
2020-03-07,2020-03-28,35,2
2020-03-07,2020-03-28,23,2
2020-03-29,2020-04-19,38,1
2020-09-21,2020-10-12,27,1
2020-09-21,2020-10-12,25,3
2020-09-21,2020-10-12,39,1
2020-09-21,2020-10-12,34,2
2020-09-21,2020-10-12,33,3
2020-10-13,2020-11-03,32,2
2020-10-13,2020-11-03,31,3
2020-10-13,2020-11-03,29,1
2020-10-13,2020-11-03,40,1
2020-10-13,2020-11-03,36,2
2020-11-04,2020-11-25,22,1
2020-11-04,2020-11-25,28,1
2020-11-26,2020-12-17,16,1
