data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,25,222
2020-01-01,2020-03-01,23,343
2020-01-01,2020-03-01,24,282
2020-01-01,2020-03-01,27,162
2020-01-01,2020-03-01,26,208
2020-01-01,2020-03-01,30,82
2020-01-01,2020-03-01,29,125
2020-01-01,2020-03-01,35,33
2020-01-01,2020-03-01,33,43
2020-01-01,2020-03-01,34,47
2020-01-01,2020-03-01,32,76
2020-01-01,2020-03-01,38,6
2020-03-02,2020-05-01,21,416
2020-03-02,2020-05-01,17,283
2020-03-02,2020-05-01,19,367
2020-03-02,2020-05-01,22,354
2020-03-02,2020-05-01,18,312
2020-03-02,2020-05-01,16,193
2020-03-02,2020-05-01,15,94
2020-03-02,2020-05-01,28,137
2020-03-02,2020-05-01,20,360
2020-03-02,2020-05-01,31,83
2020-03-02,2020-05-01,37,18
2020-03-02,2020-05-01,36,18
2020-03-02,2020-05-01,14,36
2020-03-02,2020-05-01,40,4
2020-09-01,2020-10-31,39,3
2020-11-01,2020-12-31,13,5
2020-11-01,2020-12-31,12,7
2020-11-01,2020-12-31,11,3
