data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,3,184
2020-03-03,2020-04-02,41,2
2020-03-03,2020-04-02,0,673
2020-03-03,2020-04-02,18,11
2020-03-03,2020-04-02,1,218
2020-03-03,2020-04-02,4,80
2020-03-03,2020-04-02,5,36
2020-03-03,2020-04-02,35,4
2020-03-03,2020-04-02,37,2
2020-03-03,2020-04-02,2,247
2020-03-03,2020-04-02,20,9
2020-03-03,2020-04-02,28,7
2020-03-03,2020-04-02,8,29
2020-03-03,2020-04-02,31,6
2020-03-03,2020-04-02,39,2
2020-03-03,2020-04-02,10,15
2020-03-03,2020-04-02,36,3
2020-03-03,2020-04-02,13,21
2020-03-03,2020-04-02,15,14
2020-03-03,2020-04-02,21,7
2020-03-03,2020-04-02,22,8
2020-03-03,2020-04-02,61,1
2020-03-03,2020-04-02,9,17
2020-03-03,2020-04-02,11,17
2020-03-03,2020-04-02,14,11
2020-03-03,2020-04-02,60,1
2020-03-03,2020-04-02,51,2
2020-03-03,2020-04-02,6,36
2020-03-03,2020-04-02,7,27
2020-04-03,2020-05-03,17,9
2020-04-03,2020-05-03,30,5
2020-04-03,2020-05-03,12,13
2020-04-03,2020-05-03,43,2
2020-04-03,2020-05-03,32,3
2020-04-03,2020-05-03,23,10
2020-04-03,2020-05-03,55,2
2020-05-04,2020-06-03,48,1
2020-05-04,2020-06-03,24,7
2020-06-04,2020-07-04,25,6
2020-07-05,2020-08-04,87,1
2020-09-05,2020-10-05,16,12
2020-09-05,2020-10-05,42,4
2020-10-06,2020-11-05,79,1
2020-10-06,2020-11-05,33,3
2020-10-06,2020-11-05,19,6
2020-10-06,2020-11-05,44,1
2020-10-06,2020-11-05,26,4
2020-10-06,2020-11-05,45,2
2020-10-06,2020-11-05,38,1
2020-10-06,2020-11-05,56,1
2020-10-06,2020-11-05,53,1
2020-10-06,2020-11-05,29,6
2020-11-06,2020-12-06,52,2
2020-11-06,2020-12-06,40,4
2020-11-06,2020-12-06,46,1
2020-11-06,2020-12-06,27,2
2020-11-06,2020-12-06,47,1
