data_inizio,data_fine,delay,frequenza_delay
2020-03-04,2020-03-04,24,24
2020-03-06,2020-03-06,9,78
2020-03-06,2020-03-06,12,67
2020-03-07,2020-03-07,11,89
2020-03-07,2020-03-07,19,115
2020-03-08,2020-03-08,41,11
2020-03-09,2020-03-09,165,1
2020-03-09,2020-03-09,37,23
2020-03-09,2020-03-09,3,51
2020-03-10,2020-03-10,28,17
2020-03-11,2020-03-11,132,1
2020-03-11,2020-03-11,36,19
2020-03-11,2020-03-11,23,32
2020-03-12,2020-03-12,17,133
2020-03-12,2020-03-12,15,151
2020-03-12,2020-03-12,6,79
2020-03-13,2020-03-13,7,76
2020-03-13,2020-03-13,20,109
2020-03-13,2020-03-13,39,16
2020-03-14,2020-03-14,18,125
2020-03-14,2020-03-14,16,146
2020-03-14,2020-03-14,25,24
2020-03-14,2020-03-14,292,1
2020-03-14,2020-03-14,14,112
2020-03-14,2020-03-14,8,81
2020-03-14,2020-03-14,21,82
2020-03-15,2020-03-15,85,2
2020-03-15,2020-03-15,22,25
2020-03-16,2020-03-16,47,5
2020-03-16,2020-03-16,1,30
2020-03-17,2020-03-17,88,2
2020-03-18,2020-03-18,65,3
2020-03-18,2020-03-18,150,1
2020-03-20,2020-03-20,33,19
2020-03-20,2020-03-20,90,2
2020-03-20,2020-03-20,43,12
2020-03-20,2020-03-20,64,1
2020-03-21,2020-03-21,26,27
2020-03-21,2020-03-21,45,18
2020-03-21,2020-03-21,5,49
2020-03-22,2020-03-22,2,25
2020-03-22,2020-03-22,30,16
2020-03-23,2020-03-23,38,19
2020-03-23,2020-03-23,4,39
2020-03-23,2020-03-23,80,3
2020-03-23,2020-03-23,99,3
2020-03-23,2020-03-23,57,2
2020-03-23,2020-03-23,31,26
2020-03-24,2020-03-24,13,52
2020-03-25,2020-03-25,29,18
2020-03-26,2020-03-26,135,1
2020-03-27,2020-03-27,10,76
2020-03-31,2020-03-31,60,2
2020-03-31,2020-03-31,42,3
2020-04-01,2020-04-01,44,7
2020-04-01,2020-04-01,51,7
2020-04-01,2020-04-01,63,3
2020-04-01,2020-04-01,32,8
2020-04-04,2020-04-04,98,1
2020-04-04,2020-04-04,46,8
2020-04-04,2020-04-04,55,11
2020-04-05,2020-04-05,77,1
2020-04-05,2020-04-05,34,22
2020-04-06,2020-04-06,54,6
2020-04-07,2020-04-07,151,1
2020-04-07,2020-04-07,27,23
2020-04-08,2020-04-08,69,5
2020-04-08,2020-04-08,179,1
2020-04-09,2020-04-09,71,3
2020-04-09,2020-04-09,100,1
2020-04-09,2020-04-09,118,1
2020-04-10,2020-04-10,197,1
2020-04-10,2020-04-10,35,15
2020-04-10,2020-04-10,107,1
2020-04-11,2020-04-11,79,1
2020-04-12,2020-04-12,259,1
2020-04-12,2020-04-12,101,1
2020-04-12,2020-04-12,52,8
2020-04-13,2020-04-13,115,1
2020-04-15,2020-04-15,50,5
2020-04-16,2020-04-16,70,5
2020-04-16,2020-04-16,106,1
2020-04-16,2020-04-16,59,7
2020-04-16,2020-04-16,87,1
2020-04-18,2020-04-18,78,2
2020-04-18,2020-04-18,86,1
2020-04-18,2020-04-18,253,1
2020-04-18,2020-04-18,121,1
2020-04-20,2020-04-20,255,1
2020-04-20,2020-04-20,93,1
2020-04-22,2020-04-22,53,4
2020-04-22,2020-04-22,72,1
2020-04-23,2020-04-23,97,1
2020-04-23,2020-04-23,164,1
2020-04-23,2020-04-23,252,1
2020-04-25,2020-04-25,49,8
2020-04-28,2020-04-28,128,2
2020-04-28,2020-04-28,40,10
2020-04-28,2020-04-28,84,3
2020-04-29,2020-04-29,67,3
2020-05-03,2020-05-03,48,6
2020-05-23,2020-05-23,160,1
2020-05-28,2020-05-28,110,1
2020-09-26,2020-09-26,96,1
2020-10-13,2020-10-13,75,1
2020-10-19,2020-10-19,73,1
2020-10-21,2020-10-21,56,4
2020-10-25,2020-10-25,66,1
2020-10-30,2020-10-30,61,2
2020-11-01,2020-11-01,58,4
