data_inizio,data_fine,delay,frequenza_delay
2020-01-31,2020-02-14,15,229
2020-02-15,2020-02-29,1,2464
2020-02-15,2020-02-29,3,1745
2020-02-15,2020-02-29,10,635
2020-02-15,2020-02-29,13,405
2020-02-15,2020-02-29,7,912
2020-02-15,2020-02-29,9,687
2020-02-15,2020-02-29,14,324
2020-02-15,2020-02-29,11,526
2020-02-15,2020-02-29,12,422
2020-02-15,2020-02-29,17,151
2020-03-01,2020-03-15,2,2052
2020-03-01,2020-03-15,6,1179
2020-03-01,2020-03-15,4,1432
2020-03-01,2020-03-15,8,777
2020-03-01,2020-03-15,5,1210
2020-03-01,2020-03-15,16,188
2020-03-01,2020-03-15,18,83
2020-03-01,2020-03-15,19,46
2020-10-12,2020-10-26,20,4
