data_inizio,data_fine,delay,frequenza_delay
2020-03-16,2020-03-30,27,5
2020-03-31,2020-04-14,24,1
2020-04-15,2020-04-29,18,4
2020-04-15,2020-04-29,21,4
2020-04-15,2020-04-29,28,2
2020-09-27,2020-10-11,26,3
2020-09-27,2020-10-11,23,2
2020-10-12,2020-10-26,15,2
2020-10-12,2020-10-26,17,3
2020-10-12,2020-10-26,22,2
2020-10-12,2020-10-26,20,3
2020-10-27,2020-11-10,19,3
2020-10-27,2020-11-10,25,3
2020-10-27,2020-11-10,16,2
2020-10-27,2020-11-10,29,1
2020-10-27,2020-11-10,34,1
2020-11-11,2020-11-25,14,1
2020-11-11,2020-11-25,30,1
