data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,9,216
2020-01-01,2020-08-28,10,156
2020-01-01,2020-08-28,23,73
2020-01-01,2020-08-28,114,1
2020-01-01,2020-08-28,5,315
2020-01-01,2020-08-28,32,31
2020-01-01,2020-08-28,4,316
2020-01-01,2020-08-28,13,134
2020-01-01,2020-08-28,20,76
2020-01-01,2020-08-28,11,131
2020-01-01,2020-08-28,6,242
2020-01-01,2020-08-28,18,86
2020-01-01,2020-08-28,2,213
2020-01-01,2020-08-28,36,24
2020-01-01,2020-08-28,12,126
2020-01-01,2020-08-28,25,35
2020-01-01,2020-08-28,15,94
2020-01-01,2020-08-28,24,45
2020-01-01,2020-08-28,16,97
2020-01-01,2020-08-28,37,28
2020-01-01,2020-08-28,7,247
2020-01-01,2020-08-28,26,39
2020-01-01,2020-08-28,31,31
2020-01-01,2020-08-28,3,250
2020-01-01,2020-08-28,30,29
2020-01-01,2020-08-28,17,76
2020-01-01,2020-08-28,87,1
2020-01-01,2020-08-28,14,117
2020-01-01,2020-08-28,1,85
2020-01-01,2020-08-28,46,18
2020-01-01,2020-08-28,65,1
2020-01-01,2020-08-28,39,21
2020-01-01,2020-08-28,8,228
2020-01-01,2020-08-28,77,3
2020-01-01,2020-08-28,69,2
2020-01-01,2020-08-28,19,62
2020-01-01,2020-08-28,33,25
2020-01-01,2020-08-28,29,35
2020-01-01,2020-08-28,61,3
2020-01-01,2020-08-28,59,3
2020-01-01,2020-08-28,41,19
2020-01-01,2020-08-28,38,15
2020-01-01,2020-08-28,68,3
2020-01-01,2020-08-28,35,34
2020-01-01,2020-08-28,43,8
2020-01-01,2020-08-28,102,1
2020-01-01,2020-08-28,21,59
2020-01-01,2020-08-28,45,11
2020-01-01,2020-08-28,48,15
2020-01-01,2020-08-28,40,15
2020-01-01,2020-08-28,62,2
2020-01-01,2020-08-28,57,6
2020-01-01,2020-08-28,22,32
2020-01-01,2020-08-28,54,2
2020-01-01,2020-08-28,60,5
2020-01-01,2020-08-28,28,31
2020-01-01,2020-08-28,49,9
2020-01-01,2020-08-28,56,5
2020-01-01,2020-08-28,134,1
2020-01-01,2020-08-28,55,4
2020-01-01,2020-08-28,44,9
2020-01-01,2020-08-28,51,11
2020-01-01,2020-08-28,84,1
2020-01-01,2020-08-28,42,18
2020-01-01,2020-08-28,50,5
2020-01-01,2020-08-28,47,11
2020-01-01,2020-08-28,58,4
2020-01-01,2020-08-28,67,3
2020-01-01,2020-08-28,52,5
2020-01-01,2020-08-28,34,21
2020-01-01,2020-08-28,64,3
2020-01-01,2020-08-28,53,4
2020-01-01,2020-08-28,27,30
2020-01-01,2020-08-28,82,1
2020-01-01,2020-08-28,160,1
2020-08-29,2021-04-26,86,1
2020-08-29,2021-04-26,91,1
2020-08-29,2021-04-26,75,1
2020-08-29,2021-04-26,72,1
2020-08-29,2021-04-26,66,1
2020-08-29,2021-04-26,63,2
