data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,12,8
2020-02-14,2020-03-06,21,6
2020-02-14,2020-03-06,23,11
2020-02-14,2020-03-06,18,11
2020-02-14,2020-03-06,40,5
2020-03-07,2020-03-28,30,5
2020-03-07,2020-03-28,17,9
2020-03-07,2020-03-28,34,5
2020-03-07,2020-03-28,7,5
2020-03-07,2020-03-28,14,14
2020-03-07,2020-03-28,22,12
2020-03-07,2020-03-28,6,11
2020-03-07,2020-03-28,27,11
2020-03-07,2020-03-28,39,2
2020-03-07,2020-03-28,101,1
2020-03-07,2020-03-28,52,4
2020-03-07,2020-03-28,9,10
2020-03-07,2020-03-28,13,12
2020-03-07,2020-03-28,25,11
2020-03-07,2020-03-28,31,7
2020-03-07,2020-03-28,1,2
2020-03-07,2020-03-28,33,6
2020-03-29,2020-04-19,10,13
2020-03-29,2020-04-19,16,10
2020-03-29,2020-04-19,4,5
2020-03-29,2020-04-19,38,5
2020-03-29,2020-04-19,20,8
2020-03-29,2020-04-19,45,2
2020-03-29,2020-04-19,48,4
2020-03-29,2020-04-19,11,7
2020-03-29,2020-04-19,29,7
2020-04-20,2020-05-11,58,1
2020-04-20,2020-05-11,37,5
2020-04-20,2020-05-11,15,11
2020-04-20,2020-05-11,65,1
2020-04-20,2020-05-11,28,8
2020-05-12,2020-06-02,26,5
2020-05-12,2020-06-02,63,1
2020-05-12,2020-06-02,43,2
2020-08-08,2020-08-29,42,3
2020-08-30,2020-09-20,5,8
2020-09-21,2020-10-12,24,6
2020-09-21,2020-10-12,3,2
2020-09-21,2020-10-12,46,2
2020-09-21,2020-10-12,32,8
2020-09-21,2020-10-12,44,2
2020-09-21,2020-10-12,36,7
2020-10-13,2020-11-03,19,7
2020-10-13,2020-11-03,67,1
2020-10-13,2020-11-03,59,1
2020-10-13,2020-11-03,8,9
2020-10-13,2020-11-03,56,2
2020-10-13,2020-11-03,51,2
2020-10-13,2020-11-03,35,4
2020-10-13,2020-11-03,47,1
2020-10-13,2020-11-03,60,1
2020-11-04,2020-11-25,2,2
2020-11-04,2020-11-25,0,3
2020-11-04,2020-11-25,49,1
2020-11-04,2020-11-25,41,1
