data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,21,4
2020-03-07,2020-03-28,3,10
2020-03-29,2020-04-19,8,15
2020-03-29,2020-04-19,10,15
2020-03-29,2020-04-19,6,18
2020-03-29,2020-04-19,16,6
2020-03-29,2020-04-19,14,7
2020-03-29,2020-04-19,2,10
2020-03-29,2020-04-19,13,10
2020-03-29,2020-04-19,11,17
2020-03-29,2020-04-19,4,27
2020-03-29,2020-04-19,5,19
2020-03-29,2020-04-19,22,1
2020-04-20,2020-05-11,20,3
2020-04-20,2020-05-11,15,13
2020-04-20,2020-05-11,12,8
2020-04-20,2020-05-11,9,22
2020-04-20,2020-05-11,36,1
2020-05-12,2020-06-02,7,23
2020-06-03,2020-06-24,62,1
2020-07-17,2020-08-07,1,4
2020-09-21,2020-10-12,18,9
2020-10-13,2020-11-03,26,2
2020-10-13,2020-11-03,28,2
2020-10-13,2020-11-03,19,4
2020-11-04,2020-11-25,34,1
2020-11-26,2020-12-17,33,1
2020-11-26,2020-12-17,27,3
2020-11-26,2020-12-17,25,3
2020-11-26,2020-12-17,32,1
2020-11-26,2020-12-17,17,1
