data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,15,15
2020-03-05,2020-03-12,22,7
2020-03-13,2020-03-20,1,82
2020-03-13,2020-03-20,0,85
2020-03-13,2020-03-20,9,26
2020-03-13,2020-03-20,11,21
2020-03-13,2020-03-20,4,62
2020-03-13,2020-03-20,6,53
2020-03-13,2020-03-20,2,74
2020-03-13,2020-03-20,3,77
2020-03-21,2020-03-28,48,3
2020-03-21,2020-03-28,28,1
2020-03-21,2020-03-28,24,4
2020-03-21,2020-03-28,59,1
2020-03-29,2020-04-05,16,8
2020-03-29,2020-04-05,5,45
2020-03-29,2020-04-05,13,22
2020-03-29,2020-04-05,7,28
2020-04-06,2020-04-13,10,21
2020-04-06,2020-04-13,19,5
2020-04-14,2020-04-21,17,8
2020-04-14,2020-04-21,8,29
2020-04-30,2020-05-07,14,6
2020-08-28,2020-09-04,25,2
2020-09-05,2020-09-12,33,2
2020-10-15,2020-10-22,20,6
2020-10-15,2020-10-22,31,2
2020-10-15,2020-10-22,40,1
2020-10-15,2020-10-22,56,1
2020-10-15,2020-10-22,42,2
2020-10-15,2020-10-22,18,6
2020-10-15,2020-10-22,30,4
2020-10-23,2020-10-30,32,3
2020-10-23,2020-10-30,23,7
2020-10-23,2020-10-30,27,5
2020-10-23,2020-10-30,21,4
2020-10-23,2020-10-30,55,1
2020-10-31,2020-11-07,35,3
2020-10-31,2020-11-07,58,1
2020-10-31,2020-11-07,44,1
2020-10-31,2020-11-07,45,2
2020-10-31,2020-11-07,43,4
2020-11-08,2020-11-15,46,2
2020-11-08,2020-11-15,12,11
2020-11-08,2020-11-15,34,2
2020-11-08,2020-11-15,26,5
2020-11-16,2020-11-23,39,1
2020-11-16,2020-11-23,37,2
2020-11-16,2020-11-23,38,1
