data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,3,11
2020-03-02,2020-05-01,0,804
2020-03-02,2020-05-01,8,19
2020-03-02,2020-05-01,21,4
2020-03-02,2020-05-01,20,3
2020-03-02,2020-05-01,15,13
2020-03-02,2020-05-01,12,8
2020-03-02,2020-05-01,9,22
2020-03-02,2020-05-01,10,16
2020-03-02,2020-05-01,6,21
2020-03-02,2020-05-01,5,24
2020-03-02,2020-05-01,16,6
2020-03-02,2020-05-01,14,7
2020-03-02,2020-05-01,11,17
2020-03-02,2020-05-01,4,31
2020-03-02,2020-05-01,22,1
2020-03-02,2020-05-01,36,1
2020-05-02,2020-07-01,7,23
2020-05-02,2020-07-01,13,14
2020-05-02,2020-07-01,2,13
2020-05-02,2020-07-01,62,1
2020-07-02,2020-08-31,18,10
2020-07-02,2020-08-31,1,9
2020-09-01,2020-10-31,26,2
2020-09-01,2020-10-31,28,3
2020-11-01,2020-12-31,19,4
2020-11-01,2020-12-31,33,1
2020-11-01,2020-12-31,27,3
2020-11-01,2020-12-31,25,3
2020-11-01,2020-12-31,24,1
2020-11-01,2020-12-31,32,1
2020-11-01,2020-12-31,17,1
