data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,18,99
2020-02-15,2020-02-29,17,132
2020-02-15,2020-02-29,33,29
2020-03-01,2020-03-15,123,1
2020-03-01,2020-03-15,12,182
2020-03-01,2020-03-15,13,183
2020-03-01,2020-03-15,11,190
2020-03-01,2020-03-15,6,90
2020-03-01,2020-03-15,15,139
2020-03-01,2020-03-15,24,69
2020-03-01,2020-03-15,8,137
2020-03-01,2020-03-15,44,18
2020-03-01,2020-03-15,21,68
2020-03-01,2020-03-15,9,169
2020-03-01,2020-03-15,14,159
2020-03-01,2020-03-15,31,38
2020-03-01,2020-03-15,23,70
2020-03-01,2020-03-15,29,27
2020-03-01,2020-03-15,22,81
2020-03-01,2020-03-15,5,62
2020-03-01,2020-03-15,10,184
2020-03-01,2020-03-15,41,22
2020-03-01,2020-03-15,16,154
2020-03-01,2020-03-15,35,26
2020-03-01,2020-03-15,19,114
2020-03-01,2020-03-15,32,27
2020-03-01,2020-03-15,39,20
2020-03-01,2020-03-15,28,32
2020-03-01,2020-03-15,26,50
2020-03-01,2020-03-15,25,53
2020-03-01,2020-03-15,4,32
2020-03-01,2020-03-15,38,28
2020-03-01,2020-03-15,74,4
2020-03-01,2020-03-15,42,19
2020-03-01,2020-03-15,20,97
2020-03-16,2020-03-30,7,108
2020-03-16,2020-03-30,86,1
2020-03-16,2020-03-30,27,45
2020-03-16,2020-03-30,34,21
2020-03-16,2020-03-30,45,7
2020-03-16,2020-03-30,37,25
2020-03-16,2020-03-30,63,7
2020-03-16,2020-03-30,62,5
2020-03-16,2020-03-30,49,19
2020-03-16,2020-03-30,46,14
2020-03-16,2020-03-30,3,18
2020-03-16,2020-03-30,111,1
2020-03-16,2020-03-30,47,11
2020-03-16,2020-03-30,53,7
2020-03-16,2020-03-30,40,20
2020-03-16,2020-03-30,43,12
2020-03-16,2020-03-30,70,2
2020-03-16,2020-03-30,56,2
2020-03-16,2020-03-30,69,1
2020-03-16,2020-03-30,50,11
2020-03-16,2020-03-30,142,1
2020-03-16,2020-03-30,68,3
2020-03-31,2020-04-14,58,3
2020-03-31,2020-04-14,82,1
2020-03-31,2020-04-14,65,3
2020-03-31,2020-04-14,54,7
2020-03-31,2020-04-14,51,7
2020-03-31,2020-04-14,52,5
2020-03-31,2020-04-14,59,4
2020-03-31,2020-04-14,55,5
2020-03-31,2020-04-14,30,43
2020-03-31,2020-04-14,36,23
2020-03-31,2020-04-14,60,4
2020-04-15,2020-04-29,2,2
2020-04-15,2020-04-29,57,5
2020-04-15,2020-04-29,71,2
2020-04-15,2020-04-29,84,1
2020-04-15,2020-04-29,76,1
2020-07-14,2020-07-28,162,1
2020-09-12,2020-09-26,95,1
2020-09-12,2020-09-26,64,5
2020-09-27,2020-10-11,48,16
2020-09-27,2020-10-11,93,1
2020-10-12,2020-10-26,80,1
2020-10-12,2020-10-26,78,2
2020-10-12,2020-10-26,75,1
2020-10-12,2020-10-26,67,1
2020-10-27,2020-11-10,61,1
