data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,20,257
2020-01-01,2020-08-28,24,153
2020-01-01,2020-08-28,56,3
2020-01-01,2020-08-28,14,118
2020-01-01,2020-08-28,15,139
2020-01-01,2020-08-28,25,149
2020-01-01,2020-08-28,21,222
2020-01-01,2020-08-28,4,33
2020-01-01,2020-08-28,13,84
2020-01-01,2020-08-28,19,238
2020-01-01,2020-08-28,12,111
2020-01-01,2020-08-28,47,13
2020-01-01,2020-08-28,34,57
2020-01-01,2020-08-28,22,250
2020-01-01,2020-08-28,28,113
2020-01-01,2020-08-28,26,138
2020-01-01,2020-08-28,16,169
2020-01-01,2020-08-28,23,197
2020-01-01,2020-08-28,41,15
2020-01-01,2020-08-28,39,32
2020-01-01,2020-08-28,33,57
2020-01-01,2020-08-28,8,67
2020-01-01,2020-08-28,40,16
2020-01-01,2020-08-28,1,4
2020-01-01,2020-08-28,18,199
2020-01-01,2020-08-28,51,7
2020-01-01,2020-08-28,17,204
2020-01-01,2020-08-28,61,6
2020-01-01,2020-08-28,46,17
2020-01-01,2020-08-28,9,89
2020-01-01,2020-08-28,35,36
2020-01-01,2020-08-28,11,95
2020-01-01,2020-08-28,31,71
2020-01-01,2020-08-28,5,45
2020-01-01,2020-08-28,29,96
2020-01-01,2020-08-28,27,94
2020-01-01,2020-08-28,77,2
2020-01-01,2020-08-28,2,13
2020-01-01,2020-08-28,32,55
2020-01-01,2020-08-28,45,10
2020-01-01,2020-08-28,62,1
2020-01-01,2020-08-28,10,97
2020-01-01,2020-08-28,38,22
2020-01-01,2020-08-28,7,69
2020-01-01,2020-08-28,30,65
2020-01-01,2020-08-28,169,1
2020-01-01,2020-08-28,0,5
2020-01-01,2020-08-28,53,6
2020-01-01,2020-08-28,48,9
2020-01-01,2020-08-28,63,3
2020-01-01,2020-08-28,3,12
2020-01-01,2020-08-28,44,14
2020-01-01,2020-08-28,6,45
2020-01-01,2020-08-28,37,18
2020-01-01,2020-08-28,43,19
2020-01-01,2020-08-28,148,1
2020-01-01,2020-08-28,64,3
2020-01-01,2020-08-28,93,2
2020-01-01,2020-08-28,55,5
2020-01-01,2020-08-28,54,5
2020-01-01,2020-08-28,36,19
2020-01-01,2020-08-28,75,1
2020-01-01,2020-08-28,49,10
2020-01-01,2020-08-28,87,1
2020-01-01,2020-08-28,58,6
2020-01-01,2020-08-28,76,1
2020-01-01,2020-08-28,71,1
2020-01-01,2020-08-28,50,8
2020-01-01,2020-08-28,84,2
2020-01-01,2020-08-28,60,2
2020-01-01,2020-08-28,81,1
2020-01-01,2020-08-28,42,10
2020-01-01,2020-08-28,57,4
2020-08-29,2021-04-26,72,3
2020-08-29,2021-04-26,95,1
2020-08-29,2021-04-26,83,1
2020-08-29,2021-04-26,74,1
2020-08-29,2021-04-26,59,5
2020-08-29,2021-04-26,65,2
2020-08-29,2021-04-26,69,1
2020-08-29,2021-04-26,67,1
2020-08-29,2021-04-26,66,1
2020-08-29,2021-04-26,52,9
