data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,43,35
2020-03-01,2020-03-15,32,50
2020-03-01,2020-03-15,18,87
2020-03-01,2020-03-15,3,179
2020-03-01,2020-03-15,2,151
2020-03-01,2020-03-15,39,53
2020-03-01,2020-03-15,19,86
2020-03-01,2020-03-15,159,1
2020-03-01,2020-03-15,9,141
2020-03-01,2020-03-15,12,118
2020-03-01,2020-03-15,14,108
2020-03-01,2020-03-15,15,93
2020-03-01,2020-03-15,20,87
2020-03-01,2020-03-15,26,65
2020-03-01,2020-03-15,51,29
2020-03-01,2020-03-15,28,68
2020-03-01,2020-03-15,36,46
2020-03-01,2020-03-15,38,37
2020-03-01,2020-03-15,11,116
2020-03-01,2020-03-15,10,113
2020-03-01,2020-03-15,29,52
2020-03-01,2020-03-15,21,93
2020-03-01,2020-03-15,107,1
2020-03-16,2020-03-30,6,169
2020-03-16,2020-03-30,33,57
2020-03-16,2020-03-30,285,1
2020-03-16,2020-03-30,7,139
2020-03-16,2020-03-30,78,5
2020-03-16,2020-03-30,4,160
2020-03-16,2020-03-30,87,5
2020-03-16,2020-03-30,13,130
2020-03-16,2020-03-30,31,56
2020-03-16,2020-03-30,5,142
2020-03-16,2020-03-30,1,110
2020-03-16,2020-03-30,8,136
2020-03-16,2020-03-30,52,19
2020-03-16,2020-03-30,23,73
2020-03-16,2020-03-30,151,1
2020-03-16,2020-03-30,40,42
2020-03-16,2020-03-30,64,14
2020-03-16,2020-03-30,49,30
2020-03-16,2020-03-30,30,66
2020-03-16,2020-03-30,17,88
2020-03-16,2020-03-30,109,3
2020-03-16,2020-03-30,41,39
2020-03-16,2020-03-30,42,33
2020-03-16,2020-03-30,27,70
2020-03-16,2020-03-30,84,1
2020-03-16,2020-03-30,175,2
2020-03-16,2020-03-30,63,8
2020-03-16,2020-03-30,37,40
2020-03-16,2020-03-30,67,7
2020-03-16,2020-03-30,54,23
2020-03-16,2020-03-30,25,79
2020-03-16,2020-03-30,16,95
2020-03-16,2020-03-30,104,2
2020-03-16,2020-03-30,24,83
2020-03-16,2020-03-30,281,1
2020-03-16,2020-03-30,74,7
2020-03-16,2020-03-30,90,5
2020-03-16,2020-03-30,114,1
2020-03-16,2020-03-30,55,21
2020-03-16,2020-03-30,123,2
2020-03-16,2020-03-30,22,80
2020-03-16,2020-03-30,79,2
2020-03-16,2020-03-30,53,18
2020-03-16,2020-03-30,132,3
2020-03-16,2020-03-30,44,38
2020-03-16,2020-03-30,278,1
2020-03-16,2020-03-30,136,2
2020-03-16,2020-03-30,85,3
2020-03-16,2020-03-30,59,14
2020-03-16,2020-03-30,273,1
2020-03-16,2020-03-30,121,2
2020-03-16,2020-03-30,166,1
2020-03-31,2020-04-14,34,42
2020-03-31,2020-04-14,46,27
2020-03-31,2020-04-14,133,2
2020-03-31,2020-04-14,45,32
2020-03-31,2020-04-14,270,1
2020-03-31,2020-04-14,47,24
2020-03-31,2020-04-14,0,23
2020-03-31,2020-04-14,56,13
2020-03-31,2020-04-14,92,3
2020-03-31,2020-04-14,122,2
2020-03-31,2020-04-14,138,1
2020-03-31,2020-04-14,91,3
2020-03-31,2020-04-14,71,10
2020-03-31,2020-04-14,110,2
2020-03-31,2020-04-14,82,1
2020-03-31,2020-04-14,134,2
2020-03-31,2020-04-14,268,1
2020-03-31,2020-04-14,50,25
2020-03-31,2020-04-14,35,46
2020-03-31,2020-04-14,83,5
2020-03-31,2020-04-14,48,28
2020-03-31,2020-04-14,267,1
2020-03-31,2020-04-14,120,2
2020-03-31,2020-04-14,102,4
2020-03-31,2020-04-14,96,5
2020-03-31,2020-04-14,77,6
2020-03-31,2020-04-14,70,6
2020-03-31,2020-04-14,73,6
2020-03-31,2020-04-14,145,3
2020-03-31,2020-04-14,193,1
2020-03-31,2020-04-14,162,1
2020-03-31,2020-04-14,207,1
2020-03-31,2020-04-14,94,3
2020-03-31,2020-04-14,65,7
2020-03-31,2020-04-14,112,1
2020-03-31,2020-04-14,111,3
2020-03-31,2020-04-14,75,3
2020-03-31,2020-04-14,66,6
2020-03-31,2020-04-14,157,1
2020-03-31,2020-04-14,98,4
2020-03-31,2020-04-14,72,5
2020-03-31,2020-04-14,76,3
2020-03-31,2020-04-14,108,2
2020-03-31,2020-04-14,131,1
2020-03-31,2020-04-14,147,2
2020-03-31,2020-04-14,95,1
2020-03-31,2020-04-14,191,1
2020-03-31,2020-04-14,61,12
2020-03-31,2020-04-14,194,1
2020-03-31,2020-04-14,142,1
2020-03-31,2020-04-14,242,1
2020-03-31,2020-04-14,125,1
2020-03-31,2020-04-14,80,3
2020-03-31,2020-04-14,129,1
2020-03-31,2020-04-14,103,3
2020-03-31,2020-04-14,161,2
2020-03-31,2020-04-14,88,2
2020-03-31,2020-04-14,118,4
2020-03-31,2020-04-14,260,1
2020-03-31,2020-04-14,93,1
2020-04-15,2020-04-29,222,1
2020-04-15,2020-04-29,137,1
2020-04-15,2020-04-29,256,3
2020-04-15,2020-04-29,258,1
2020-04-15,2020-04-29,86,5
2020-04-15,2020-04-29,229,1
2020-04-15,2020-04-29,101,1
2020-04-15,2020-04-29,69,4
2020-04-15,2020-04-29,57,10
2020-04-15,2020-04-29,106,1
2020-04-15,2020-04-29,100,2
2020-04-15,2020-04-29,60,6
2020-04-15,2020-04-29,68,8
2020-04-15,2020-04-29,199,1
2020-04-15,2020-04-29,141,1
2020-04-15,2020-04-29,254,1
2020-04-15,2020-04-29,253,1
2020-04-15,2020-04-29,187,1
2020-04-15,2020-04-29,135,1
2020-04-15,2020-04-29,155,1
2020-04-15,2020-04-29,164,1
2020-04-15,2020-04-29,119,2
2020-04-15,2020-04-29,140,1
2020-04-15,2020-04-29,249,1
2020-04-15,2020-04-29,178,1
2020-04-15,2020-04-29,250,1
2020-04-15,2020-04-29,99,1
2020-04-15,2020-04-29,126,1
2020-04-30,2020-05-14,239,1
2020-04-30,2020-05-14,146,1
2020-04-30,2020-05-14,206,1
2020-05-15,2020-05-29,113,1
2020-05-30,2020-06-13,150,1
2020-05-30,2020-06-13,148,1
2020-05-30,2020-06-13,160,1
