data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,12,20
2020-02-14,2020-03-06,32,4
2020-02-14,2020-03-06,17,77
2020-03-07,2020-03-28,9,28
2020-03-07,2020-03-28,18,68
2020-03-07,2020-03-28,10,25
2020-03-07,2020-03-28,11,28
2020-03-07,2020-03-28,87,1
2020-03-07,2020-03-28,6,14
2020-03-07,2020-03-28,13,22
2020-03-07,2020-03-28,20,71
2020-03-07,2020-03-28,14,62
2020-03-07,2020-03-28,16,62
2020-03-07,2020-03-28,15,69
2020-03-07,2020-03-28,19,63
2020-03-07,2020-03-28,7,29
2020-03-07,2020-03-28,1,10
2020-03-07,2020-03-28,21,30
2020-03-07,2020-03-28,31,4
2020-03-07,2020-03-28,8,24
2020-03-07,2020-03-28,5,20
2020-03-07,2020-03-28,62,1
2020-03-07,2020-03-28,24,6
2020-03-07,2020-03-28,3,21
2020-03-07,2020-03-28,30,8
2020-03-29,2020-04-19,46,2
2020-03-29,2020-04-19,4,16
2020-03-29,2020-04-19,54,1
2020-03-29,2020-04-19,49,1
2020-03-29,2020-04-19,25,6
2020-03-29,2020-04-19,23,4
2020-03-29,2020-04-19,57,1
2020-03-29,2020-04-19,59,2
2020-03-29,2020-04-19,52,2
2020-03-29,2020-04-19,71,1
2020-04-20,2020-05-11,22,13
2020-04-20,2020-05-11,35,3
2020-06-03,2020-06-24,27,6
2020-06-25,2020-07-16,34,3
2020-08-08,2020-08-29,39,1
2020-08-30,2020-09-20,95,1
2020-09-21,2020-10-12,2,7
2020-09-21,2020-10-12,33,3
2020-09-21,2020-10-12,0,5
2020-10-13,2020-11-03,29,3
2020-10-13,2020-11-03,37,2
2020-10-13,2020-11-03,41,3
2020-10-13,2020-11-03,51,2
2020-11-04,2020-11-25,28,3
2020-11-04,2020-11-25,36,3
2020-11-04,2020-11-25,26,7
2020-11-04,2020-11-25,48,1
2020-11-04,2020-11-25,42,2
2020-11-04,2020-11-25,44,3
2020-11-04,2020-11-25,38,3
