data_inizio,data_fine,delay,frequenza_delay
2020-03-21,2020-03-28,21,4
2020-03-21,2020-03-28,3,10
2020-03-29,2020-04-05,16,6
2020-03-29,2020-04-05,2,10
2020-04-06,2020-04-13,10,15
2020-04-06,2020-04-13,14,7
2020-04-06,2020-04-13,13,10
2020-04-06,2020-04-13,4,27
2020-04-06,2020-04-13,5,19
2020-04-14,2020-04-21,8,15
2020-04-14,2020-04-21,15,13
2020-04-14,2020-04-21,6,18
2020-04-14,2020-04-21,11,17
2020-04-14,2020-04-21,22,1
2020-04-22,2020-04-29,20,3
2020-04-22,2020-04-29,12,8
2020-04-22,2020-04-29,9,22
2020-04-22,2020-04-29,36,1
2020-05-24,2020-05-31,7,23
2020-06-17,2020-06-24,62,1
2020-07-19,2020-07-26,1,4
2020-09-29,2020-10-06,18,9
2020-10-15,2020-10-22,28,2
2020-10-23,2020-10-30,26,2
2020-10-31,2020-11-07,19,4
2020-11-16,2020-11-23,34,1
2020-11-24,2020-12-01,33,1
2020-11-24,2020-12-01,32,1
2020-12-02,2020-12-09,27,3
2020-12-02,2020-12-09,25,3
2020-12-10,2020-12-17,17,1
