data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,25,-1
2020-03-04,2020-03-05,11,-1
2020-03-04,2020-03-05,3,-1
2020-03-05,2020-03-06,7,-1
2020-03-06,2020-03-07,8,-1
2020-03-06,2020-03-07,4,-1
2020-03-06,2020-03-07,296,-1
2020-03-06,2020-03-07,26,-1
2020-03-07,2020-03-08,3,-1
2020-03-07,2020-03-08,158,-1
2020-03-07,2020-03-08,6,-1
2020-03-08,2020-03-09,18,-1
2020-03-08,2020-03-09,10,-1
2020-03-08,2020-03-09,38,-1
2020-03-09,2020-03-10,3,-1
2020-03-09,2020-03-10,21,-1
2020-03-09,2020-03-10,24,-1
2020-03-10,2020-03-11,6,-1
2020-03-10,2020-03-11,5,-1
2020-03-11,2020-03-12,7,-1
2020-03-11,2020-03-12,33,-1
2020-03-12,2020-03-13,21,-1
2020-03-12,2020-03-13,258,-1
2020-03-12,2020-03-13,53,-1
2020-03-12,2020-03-13,30,-1
2020-03-12,2020-03-13,1,-1
2020-03-13,2020-03-14,34,-1
2020-03-13,2020-03-14,20,-1
2020-03-13,2020-03-14,12,-1
2020-03-13,2020-03-14,49,-1
2020-03-13,2020-03-14,13,-1
2020-03-13,2020-03-14,31,-1
2020-03-13,2020-03-14,9,-1
2020-03-13,2020-03-14,71,-1
2020-03-14,2020-03-15,8,-1
2020-03-14,2020-03-15,2,-1
2020-03-14,2020-03-15,93,-1
2020-03-14,2020-03-15,89,-1
2020-03-14,2020-03-15,14,-1
2020-03-14,2020-03-15,68,-1
2020-03-15,2020-03-16,59,-1
2020-03-15,2020-03-16,48,-1
2020-03-16,2020-03-17,21,-1
2020-03-16,2020-03-17,56,-1
2020-03-17,2020-03-18,36,-1
2020-03-17,2020-03-18,28,-1
2020-03-17,2020-03-18,22,-1
2020-03-17,2020-03-18,15,-1
2020-03-17,2020-03-18,16,-1
2020-03-18,2020-03-19,12,-1
2020-03-18,2020-03-19,284,-1
2020-03-19,2020-03-20,8,-1
2020-03-19,2020-03-20,245,-1
2020-03-19,2020-03-20,50,-1
2020-03-20,2020-03-21,17,-1
2020-03-20,2020-03-21,101,-1
2020-03-20,2020-03-21,35,-1
2020-03-20,2020-03-21,65,-1
2020-03-20,2020-03-21,19,-1
2020-03-21,2020-03-22,49,-1
2020-03-21,2020-03-22,43,-1
2020-03-21,2020-03-22,29,-1
2020-03-22,2020-03-23,6,4
2020-03-22,2020-03-23,63,-1
2020-03-22,2020-03-23,106,-1
2020-03-22,2020-03-23,91,-1
2020-03-22,2020-03-23,46,-1
2020-03-22,2020-03-23,230,-1
2020-03-22,2020-03-23,52,-1
2020-03-22,2020-03-23,64,-1
2020-03-22,2020-03-23,72,-1
2020-03-23,2020-03-24,1,-1
2020-03-23,2020-03-24,23,-1
2020-03-23,2020-03-24,32,-1
2020-03-23,2020-03-24,27,-1
2020-03-24,2020-03-25,27,-1
2020-03-24,2020-03-25,55,-1
2020-03-25,2020-03-26,57,-1
2020-03-25,2020-03-26,77,-1
2020-03-26,2020-03-27,172,-1
2020-03-26,2020-03-27,84,-1
2020-03-26,2020-03-27,41,-1
2020-03-27,2020-03-28,25,-1
2020-03-27,2020-03-28,79,-1
2020-03-27,2020-03-28,40,-1
2020-03-27,2020-03-28,255,-1
2020-03-27,2020-03-28,191,-1
2020-03-28,2020-03-29,7,-1
2020-03-28,2020-03-29,37,-1
2020-03-28,2020-03-29,39,-1
2020-03-28,2020-03-29,58,-1
2020-03-28,2020-03-29,146,-1
2020-03-29,2020-03-30,13,-1
2020-03-29,2020-03-30,94,-1
2020-03-29,2020-03-30,129,-1
2020-03-30,2020-03-31,4,-1
2020-03-30,2020-03-31,67,-1
2020-03-30,2020-03-31,139,-1
2020-03-30,2020-03-31,74,-1
2020-03-31,2020-04-01,3,-1
2020-03-31,2020-04-01,100,-1
2020-03-31,2020-04-01,132,-1
2020-03-31,2020-04-01,105,-1
2020-04-01,2020-04-02,1,-1
2020-04-01,2020-04-02,51,-1
2020-04-01,2020-04-02,98,-1
2020-04-02,2020-04-03,12,-1
2020-04-02,2020-04-03,256,-1
2020-04-02,2020-04-03,76,-1
2020-04-03,2020-04-04,20,-1
2020-04-03,2020-04-04,110,-1
2020-04-03,2020-04-04,229,-1
2020-04-03,2020-04-04,70,-1
2020-04-03,2020-04-04,128,-1
2020-04-04,2020-04-05,10,6
2020-04-04,2020-04-05,195,-1
