data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-02,20,39
2020-03-03,2020-03-04,9,62
2020-03-03,2020-03-04,32,20
2020-03-07,2020-03-08,12,42
2020-03-09,2020-03-10,34,20
2020-03-09,2020-03-10,11,44
2020-03-09,2020-03-10,25,19
2020-03-11,2020-03-12,14,46
2020-03-11,2020-03-12,4,43
2020-03-11,2020-03-12,37,23
2020-03-13,2020-03-14,13,43
2020-03-13,2020-03-14,7,65
2020-03-13,2020-03-14,29,28
2020-03-13,2020-03-14,87,1
2020-03-13,2020-03-14,26,22
2020-03-13,2020-03-14,30,21
2020-03-13,2020-03-14,15,50
2020-03-13,2020-03-14,46,18
2020-03-15,2020-03-16,35,19
2020-03-15,2020-03-16,6,43
2020-03-15,2020-03-16,17,43
2020-03-15,2020-03-16,65,2
2020-03-15,2020-03-16,77,3
2020-03-17,2020-03-18,68,2
2020-03-17,2020-03-18,33,24
2020-03-19,2020-03-20,36,25
2020-03-19,2020-03-20,10,47
2020-03-19,2020-03-20,23,38
2020-03-19,2020-03-20,8,56
2020-03-19,2020-03-20,59,4
2020-03-21,2020-03-22,43,10
2020-03-21,2020-03-22,102,1
2020-03-21,2020-03-22,18,42
2020-03-23,2020-03-24,55,5
2020-03-23,2020-03-24,41,11
2020-03-25,2020-03-26,5,50
2020-03-25,2020-03-26,31,20
2020-03-25,2020-03-26,3,33
2020-03-25,2020-03-26,28,24
2020-03-25,2020-03-26,39,17
2020-03-25,2020-03-26,61,1
2020-03-25,2020-03-26,22,18
2020-03-27,2020-03-28,54,6
2020-03-27,2020-03-28,21,36
2020-03-27,2020-03-28,56,4
2020-03-29,2020-03-30,19,43
2020-03-29,2020-03-30,16,42
2020-03-29,2020-03-30,44,9
2020-03-31,2020-04-01,52,6
2020-03-31,2020-04-01,58,7
2020-04-04,2020-04-05,47,10
2020-04-04,2020-04-05,81,1
2020-04-04,2020-04-05,40,11
2020-04-04,2020-04-05,24,29
2020-04-10,2020-04-11,49,5
2020-04-10,2020-04-11,1,11
2020-04-10,2020-04-11,53,1
2020-04-10,2020-04-11,67,2
2020-04-10,2020-04-11,50,4
2020-04-12,2020-04-13,2,20
2020-04-14,2020-04-15,38,13
2020-04-18,2020-04-19,51,6
2020-04-18,2020-04-19,64,2
2020-04-22,2020-04-23,27,27
2020-04-24,2020-04-25,66,3
2020-04-30,2020-05-01,42,8
2020-05-02,2020-05-03,48,3
2020-05-10,2020-05-11,45,13
2020-09-23,2020-09-24,83,1
2020-09-29,2020-09-30,90,1
2020-10-19,2020-10-20,70,1
2020-10-23,2020-10-24,60,1
2020-10-27,2020-10-28,57,1
2020-10-27,2020-10-28,63,1
2020-11-08,2020-11-09,0,3
