data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,2,3
2020-01-01,2020-08-28,15,14
2020-01-01,2020-08-28,13,16
2020-01-01,2020-08-28,17,9
2020-01-01,2020-08-28,10,12
2020-01-01,2020-08-28,6,9
2020-01-01,2020-08-28,47,2
2020-01-01,2020-08-28,24,4
2020-01-01,2020-08-28,26,1
2020-01-01,2020-08-28,9,7
2020-01-01,2020-08-28,22,6
2020-01-01,2020-08-28,20,6
2020-01-01,2020-08-28,5,12
2020-01-01,2020-08-28,14,9
2020-01-01,2020-08-28,16,12
2020-01-01,2020-08-28,11,7
2020-01-01,2020-08-28,4,8
2020-01-01,2020-08-28,19,11
2020-01-01,2020-08-28,7,15
2020-01-01,2020-08-28,18,9
2020-08-29,2021-04-26,12,17
2020-08-29,2021-04-26,55,1
2020-08-29,2021-04-26,3,12
2020-08-29,2021-04-26,27,2
2020-08-29,2021-04-26,33,3
2020-08-29,2021-04-26,32,3
2020-08-29,2021-04-26,25,1
2020-08-29,2021-04-26,8,12
2020-08-29,2021-04-26,21,4
2020-08-29,2021-04-26,37,1
2020-08-29,2021-04-26,1,1
2020-08-29,2021-04-26,31,1
2020-08-29,2021-04-26,23,2
2020-08-29,2021-04-26,38,1
2020-08-29,2021-04-26,40,1
2020-08-29,2021-04-26,54,1
2020-08-29,2021-04-26,35,2
