data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,12,7
2020-03-03,2020-04-02,1,1
2020-03-03,2020-04-02,28,2
2020-03-03,2020-04-02,9,4
2020-03-03,2020-04-02,21,6
2020-03-03,2020-04-02,17,8
2020-03-03,2020-04-02,20,4
2020-03-03,2020-04-02,6,2
2020-03-03,2020-04-02,19,14
2020-04-03,2020-05-03,23,1
2020-04-03,2020-05-03,8,4
2020-04-03,2020-05-03,3,1
2020-04-03,2020-05-03,16,17
2020-04-03,2020-05-03,5,3
2020-04-03,2020-05-03,2,5
2020-05-04,2020-06-03,51,1
2020-06-04,2020-07-04,14,5
2020-10-06,2020-11-05,13,3
2020-10-06,2020-11-05,18,7
2020-10-06,2020-11-05,11,2
2020-10-06,2020-11-05,43,1
2020-10-06,2020-11-05,15,2
2020-10-06,2020-11-05,10,6
2020-10-06,2020-11-05,4,1
2020-11-06,2020-12-06,42,1
2020-11-06,2020-12-06,7,1
2020-11-06,2020-12-06,35,1
2020-11-06,2020-12-06,26,1
2020-11-06,2020-12-06,22,1
2020-11-06,2020-12-06,37,1
2020-11-06,2020-12-06,32,1
2020-11-06,2020-12-06,25,1
2020-11-06,2020-12-06,30,1
