data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,28,-1
2020-02-29,2020-03-01,22,-1
2020-02-29,2020-03-01,36,-1
2020-03-02,2020-03-03,13,-1
2020-03-04,2020-03-05,74,-1
2020-03-04,2020-03-05,21,-1
2020-03-04,2020-03-05,6,-1
2020-03-04,2020-03-05,16,-1
2020-03-05,2020-03-06,12,-1
2020-03-05,2020-03-06,10,-1
2020-03-05,2020-03-06,8,-1
2020-03-06,2020-03-07,17,-1
2020-03-06,2020-03-07,31,-1
2020-03-06,2020-03-07,54,-1
2020-03-06,2020-03-07,32,-1
2020-03-07,2020-03-08,10,-1
2020-03-07,2020-03-08,4,-1
2020-03-07,2020-03-08,30,-1
2020-03-07,2020-03-08,166,-1
2020-03-08,2020-03-09,14,-1
2020-03-08,2020-03-09,15,-1
2020-03-08,2020-03-09,48,-1
2020-03-08,2020-03-09,20,-1
2020-03-09,2020-03-10,10,-1
2020-03-09,2020-03-10,9,-1
2020-03-09,2020-03-10,33,-1
2020-03-09,2020-03-10,34,-1
2020-03-10,2020-03-11,12,-1
2020-03-10,2020-03-11,77,-1
2020-03-10,2020-03-11,29,-1
2020-03-11,2020-03-12,20,-1
2020-03-11,2020-03-12,11,-1
2020-03-11,2020-03-12,38,-1
2020-03-11,2020-03-12,18,-1
2020-03-11,2020-03-12,19,-1
2020-03-11,2020-03-12,116,-1
2020-03-12,2020-03-13,69,-1
2020-03-12,2020-03-13,51,-1
2020-03-12,2020-03-13,269,-1
2020-03-12,2020-03-13,106,-1
2020-03-12,2020-03-13,126,-1
2020-03-12,2020-03-13,27,-1
2020-03-12,2020-03-13,46,-1
2020-03-12,2020-03-13,23,-1
2020-03-12,2020-03-13,5,-1
2020-03-12,2020-03-13,26,-1
2020-03-13,2020-03-14,44,-1
2020-03-13,2020-03-14,7,-1
2020-03-13,2020-03-14,25,-1
2020-03-13,2020-03-14,40,-1
2020-03-13,2020-03-14,86,-1
2020-03-14,2020-03-15,28,-1
2020-03-14,2020-03-15,57,-1
2020-03-14,2020-03-15,78,-1
2020-03-14,2020-03-15,53,-1
2020-03-14,2020-03-15,103,-1
2020-03-14,2020-03-15,92,-1
2020-03-14,2020-03-15,95,-1
2020-03-14,2020-03-15,52,-1
2020-03-14,2020-03-15,39,-1
2020-03-14,2020-03-15,41,-1
2020-03-15,2020-03-16,4,-1
2020-03-15,2020-03-16,87,-1
2020-03-15,2020-03-16,59,-1
2020-03-15,2020-03-16,108,-1
2020-03-16,2020-03-17,23,-1
2020-03-16,2020-03-17,45,-1
2020-03-16,2020-03-17,24,-1
2020-03-16,2020-03-17,72,-1
2020-03-16,2020-03-17,70,-1
2020-03-16,2020-03-17,49,-1
2020-03-16,2020-03-17,50,-1
2020-03-17,2020-03-18,33,-1
2020-03-17,2020-03-18,71,-1
2020-03-18,2020-03-19,69,-1
2020-03-18,2020-03-19,65,-1
2020-03-19,2020-03-20,5,-1
2020-03-20,2020-03-21,23,-1
2020-03-20,2020-03-21,121,-1
2020-03-20,2020-03-21,83,-1
2020-03-21,2020-03-22,4,-1
2020-03-21,2020-03-22,90,-1
2020-03-21,2020-03-22,102,-1
2020-03-21,2020-03-22,58,-1
2020-03-21,2020-03-22,2,-1
2020-03-21,2020-03-22,35,-1
2020-03-22,2020-03-23,29,-1
2020-03-22,2020-03-23,120,-1
2020-03-22,2020-03-23,3,-1
2020-03-22,2020-03-23,119,-1
2020-03-22,2020-03-23,73,-1
2020-03-22,2020-03-23,55,-1
2020-03-22,2020-03-23,101,-1
2020-03-22,2020-03-23,47,-1
2020-03-22,2020-03-23,56,-1
2020-03-22,2020-03-23,117,-1
2020-03-22,2020-03-23,236,-1
2020-03-22,2020-03-23,144,-1
2020-03-22,2020-03-23,68,-1
2020-03-22,2020-03-23,107,-1
2020-03-23,2020-03-24,15,5
2020-03-23,2020-03-24,110,-1
2020-03-24,2020-03-25,11,-1
2020-03-25,2020-03-26,17,-1
2020-03-25,2020-03-26,37,-1
2020-03-25,2020-03-26,61,-1
2020-03-25,2020-03-26,75,-1
2020-03-26,2020-03-27,9,4
2020-03-26,2020-03-27,180,-1
2020-03-26,2020-03-27,96,-1
2020-03-27,2020-03-28,30,-1
2020-03-27,2020-03-28,89,-1
2020-03-27,2020-03-28,279,-1
2020-03-27,2020-03-28,199,-1
2020-03-27,2020-03-28,79,-1
2020-03-28,2020-03-29,28,-1
2020-03-28,2020-03-29,99,-1
2020-03-28,2020-03-29,156,-1
2020-03-29,2020-03-30,6,-1
2020-03-29,2020-03-30,100,-1
2020-03-29,2020-03-30,63,-1
2020-03-29,2020-03-30,135,-1
2020-03-30,2020-03-31,9,-1
2020-03-30,2020-03-31,97,-1
2020-03-30,2020-03-31,42,-1
2020-03-31,2020-04-01,7,-1
2020-03-31,2020-04-01,178,-1
2020-04-01,2020-04-02,11,-1
2020-04-01,2020-04-02,204,-1
2020-04-01,2020-04-02,64,-1
2020-04-01,2020-04-02,76,-1
2020-04-01,2020-04-02,169,-1
2020-04-02,2020-04-03,18,4
2020-04-02,2020-04-03,267,-1
2020-04-02,2020-04-03,43,-1
2020-04-02,2020-04-03,84,-1
2020-04-03,2020-04-04,14,-1
2020-04-03,2020-04-04,235,-1
2020-04-04,2020-04-05,124,-1
2020-04-04,2020-04-05,80,-1
2020-04-04,2020-04-05,66,-1
2020-04-05,2020-04-06,18,-1
2020-04-05,2020-04-06,98,-1
2020-04-05,2020-04-06,127,-1
2020-04-06,2020-04-07,14,-1
2020-04-06,2020-04-07,163,-1
2020-04-06,2020-04-07,113,-1
2020-04-06,2020-04-07,94,-1
2020-04-07,2020-04-08,14,-1
2020-04-07,2020-04-08,130,-1
2020-04-07,2020-04-08,62,-1
2020-04-07,2020-04-08,138,-1
2020-04-07,2020-04-08,252,-1
2020-04-08,2020-04-09,61,-1
2020-04-08,2020-04-09,60,-1
2020-04-08,2020-04-09,128,-1
2020-04-08,2020-04-09,91,-1
2020-04-08,2020-04-09,93,-1
2020-04-09,2020-04-10,37,-1
