data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,6,831
2020-02-15,2020-02-29,10,695
2020-02-15,2020-02-29,0,947
2020-03-01,2020-03-15,2,750
2020-03-01,2020-03-15,64,10
2020-03-01,2020-03-15,7,856
2020-03-01,2020-03-15,14,248
2020-03-01,2020-03-15,9,838
2020-03-01,2020-03-15,24,106
2020-03-01,2020-03-15,54,20
2020-03-01,2020-03-15,1,523
2020-03-01,2020-03-15,11,419
2020-03-01,2020-03-15,8,869
2020-03-01,2020-03-15,22,127
2020-03-01,2020-03-15,3,769
2020-03-01,2020-03-15,4,1072
2020-03-01,2020-03-15,28,86
2020-03-01,2020-03-15,49,28
2020-03-01,2020-03-15,74,5
2020-03-01,2020-03-15,47,26
2020-03-01,2020-03-15,15,226
2020-03-01,2020-03-15,19,146
2020-03-01,2020-03-15,43,41
2020-03-01,2020-03-15,33,62
2020-03-01,2020-03-15,42,56
2020-03-01,2020-03-15,40,49
2020-03-01,2020-03-15,39,49
2020-03-01,2020-03-15,20,141
2020-03-01,2020-03-15,45,44
2020-03-01,2020-03-15,116,1
2020-03-01,2020-03-15,85,5
2020-03-01,2020-03-15,27,97
2020-03-01,2020-03-15,59,17
2020-03-01,2020-03-15,26,103
2020-03-01,2020-03-15,35,70
2020-03-01,2020-03-15,41,60
2020-03-01,2020-03-15,29,89
2020-03-01,2020-03-15,32,69
2020-03-01,2020-03-15,148,2
2020-03-16,2020-03-30,12,330
2020-03-16,2020-03-30,13,281
2020-03-16,2020-03-30,31,86
2020-03-16,2020-03-30,37,53
2020-03-16,2020-03-30,94,3
2020-03-16,2020-03-30,23,128
2020-03-16,2020-03-30,83,7
2020-03-16,2020-03-30,46,44
2020-03-16,2020-03-30,52,20
2020-03-16,2020-03-30,36,62
2020-03-16,2020-03-30,17,197
2020-03-16,2020-03-30,38,50
2020-03-16,2020-03-30,99,3
2020-03-16,2020-03-30,70,12
2020-03-16,2020-03-30,21,142
2020-03-16,2020-03-30,76,6
2020-03-16,2020-03-30,65,9
2020-03-16,2020-03-30,57,15
2020-03-16,2020-03-30,25,107
2020-03-16,2020-03-30,86,4
2020-03-16,2020-03-30,53,22
2020-03-16,2020-03-30,109,2
2020-03-16,2020-03-30,55,21
2020-03-16,2020-03-30,66,11
2020-03-16,2020-03-30,34,64
2020-03-16,2020-03-30,92,2
2020-03-16,2020-03-30,73,7
2020-03-16,2020-03-30,44,33
2020-03-16,2020-03-30,127,2
2020-03-16,2020-03-30,175,2
2020-03-16,2020-03-30,125,1
2020-03-16,2020-03-30,123,1
2020-03-16,2020-03-30,58,18
2020-03-31,2020-04-14,5,790
2020-03-31,2020-04-14,16,189
2020-03-31,2020-04-14,51,23
2020-03-31,2020-04-14,124,2
2020-03-31,2020-04-14,50,22
2020-03-31,2020-04-14,93,4
2020-03-31,2020-04-14,168,1
2020-03-31,2020-04-14,135,2
2020-03-31,2020-04-14,68,9
2020-03-31,2020-04-14,75,4
2020-03-31,2020-04-14,78,2
2020-03-31,2020-04-14,161,1
2020-03-31,2020-04-14,62,10
2020-03-31,2020-04-14,157,1
2020-03-31,2020-04-14,48,33
2020-03-31,2020-04-14,61,13
2020-03-31,2020-04-14,96,3
2020-03-31,2020-04-14,88,1
2020-03-31,2020-04-14,67,4
2020-03-31,2020-04-14,147,1
2020-03-31,2020-04-14,143,2
2020-03-31,2020-04-14,106,1
2020-03-31,2020-04-14,118,1
2020-03-31,2020-04-14,101,4
2020-03-31,2020-04-14,102,2
2020-03-31,2020-04-14,97,2
2020-03-31,2020-04-14,130,1
2020-03-31,2020-04-14,91,1
2020-03-31,2020-04-14,174,1
2020-03-31,2020-04-14,80,2
2020-03-31,2020-04-14,104,2
2020-04-15,2020-04-29,18,157
2020-04-15,2020-04-29,82,4
2020-04-15,2020-04-29,103,3
2020-04-15,2020-04-29,126,1
2020-04-15,2020-04-29,63,10
2020-04-15,2020-04-29,120,2
2020-04-15,2020-04-29,129,1
2020-04-15,2020-04-29,72,4
2020-04-15,2020-04-29,98,1
2020-04-15,2020-04-29,100,2
2020-04-15,2020-04-29,69,4
2020-04-15,2020-04-29,198,1
2020-04-15,2020-04-29,77,2
2020-04-15,2020-04-29,105,2
2020-04-15,2020-04-29,71,2
2020-04-15,2020-04-29,155,2
2020-04-15,2020-04-29,87,1
2020-04-15,2020-04-29,142,1
2020-04-15,2020-04-29,170,1
2020-04-15,2020-04-29,136,1
2020-04-30,2020-05-14,139,1
2020-04-30,2020-05-14,228,1
2020-04-30,2020-05-14,56,16
2020-04-30,2020-05-14,113,1
2020-04-30,2020-05-14,90,2
2020-04-30,2020-05-14,84,1
2020-05-15,2020-05-29,81,3
2020-05-15,2020-05-29,111,2
2020-05-15,2020-05-29,79,4
2020-05-15,2020-05-29,121,1
2020-05-15,2020-05-29,108,1
2020-05-15,2020-05-29,119,1
2020-05-30,2020-06-13,89,7
2020-06-14,2020-06-28,60,12
2020-06-14,2020-06-28,172,1
2020-06-29,2020-07-13,30,88
2020-07-14,2020-07-28,167,1
2020-08-28,2020-09-11,112,2
2020-09-12,2020-09-26,107,1
