data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-27,5,347
2020-02-28,2020-02-28,42,31
2020-03-02,2020-03-02,33,60
2020-03-02,2020-03-02,4,295
2020-03-02,2020-03-02,7,288
2020-03-04,2020-03-04,15,163
2020-03-06,2020-03-06,3,323
2020-03-06,2020-03-06,1,194
2020-03-07,2020-03-07,65,10
2020-03-07,2020-03-07,11,205
2020-03-07,2020-03-07,19,110
2020-03-08,2020-03-08,38,47
2020-03-08,2020-03-08,12,191
2020-03-09,2020-03-09,158,1
2020-03-09,2020-03-09,9,269
2020-03-09,2020-03-09,10,198
2020-03-10,2020-03-10,103,3
2020-03-10,2020-03-10,18,129
2020-03-10,2020-03-10,22,103
2020-03-10,2020-03-10,113,3
2020-03-10,2020-03-10,20,120
2020-03-10,2020-03-10,39,41
2020-03-11,2020-03-11,21,91
2020-03-11,2020-03-11,76,2
2020-03-11,2020-03-11,2,279
2020-03-11,2020-03-11,86,3
2020-03-12,2020-03-12,6,299
2020-03-12,2020-03-12,28,52
2020-03-12,2020-03-12,17,127
2020-03-12,2020-03-12,8,259
2020-03-12,2020-03-12,30,71
2020-03-14,2020-03-14,53,23
2020-03-14,2020-03-14,288,1
2020-03-14,2020-03-14,173,1
2020-03-14,2020-03-14,23,88
2020-03-14,2020-03-14,14,166
2020-03-14,2020-03-14,13,184
2020-03-15,2020-03-15,106,1
2020-03-16,2020-03-16,47,30
2020-03-16,2020-03-16,50,15
2020-03-16,2020-03-16,27,69
2020-03-16,2020-03-16,40,31
2020-03-16,2020-03-16,79,4
2020-03-16,2020-03-16,26,84
2020-03-17,2020-03-17,37,47
2020-03-17,2020-03-17,16,151
2020-03-17,2020-03-17,88,4
2020-03-17,2020-03-17,31,68
2020-03-18,2020-03-18,57,14
2020-03-18,2020-03-18,93,1
2020-03-18,2020-03-18,25,82
2020-03-18,2020-03-18,284,1
2020-03-18,2020-03-18,29,66
2020-03-18,2020-03-18,70,7
2020-03-18,2020-03-18,150,2
2020-03-19,2020-03-19,35,45
2020-03-19,2020-03-19,24,81
2020-03-19,2020-03-19,68,8
2020-03-19,2020-03-19,32,55
2020-03-20,2020-03-20,43,35
2020-03-20,2020-03-20,176,1
2020-03-21,2020-03-21,58,9
2020-03-21,2020-03-21,36,34
2020-03-21,2020-03-21,59,14
2020-03-21,2020-03-21,67,15
2020-03-22,2020-03-22,83,1
2020-03-22,2020-03-22,41,37
2020-03-23,2020-03-23,279,1
2020-03-23,2020-03-23,45,37
2020-03-23,2020-03-23,63,11
2020-03-23,2020-03-23,111,2
2020-03-24,2020-03-24,123,2
2020-03-25,2020-03-25,96,4
2020-03-25,2020-03-25,66,10
2020-03-25,2020-03-25,34,39
2020-03-26,2020-03-26,276,1
2020-03-27,2020-03-27,128,1
2020-03-27,2020-03-27,90,4
2020-03-27,2020-03-27,85,1
2020-03-28,2020-03-28,52,12
2020-03-28,2020-03-28,274,1
2020-03-28,2020-03-28,101,2
2020-03-29,2020-03-29,60,5
2020-03-30,2020-03-30,64,14
2020-03-31,2020-03-31,94,2
2020-03-31,2020-03-31,271,1
2020-03-31,2020-03-31,56,13
2020-03-31,2020-03-31,55,6
2020-04-01,2020-04-01,51,21
2020-04-02,2020-04-02,91,4
2020-04-02,2020-04-02,108,3
2020-04-02,2020-04-02,77,5
2020-04-02,2020-04-02,49,23
2020-04-03,2020-04-03,137,1
2020-04-03,2020-04-03,268,1
2020-04-03,2020-04-03,72,1
