data_inizio,data_fine,delay,frequenza_delay
2020-03-29,2020-04-19,2,2
2020-04-20,2020-05-11,11,7
2020-04-20,2020-05-11,4,2
2020-05-12,2020-06-02,21,1
2020-07-17,2020-08-07,5,8
2020-08-08,2020-08-29,9,10
2020-08-08,2020-08-29,10,7
2020-09-21,2020-10-12,25,2
2020-09-21,2020-10-12,8,3
2020-09-21,2020-10-12,14,4
2020-09-21,2020-10-12,3,5
2020-09-21,2020-10-12,39,2
2020-10-13,2020-11-03,12,6
2020-10-13,2020-11-03,18,1
2020-10-13,2020-11-03,7,6
2020-10-13,2020-11-03,17,3
2020-10-13,2020-11-03,16,1
2020-10-13,2020-11-03,6,6
2020-10-13,2020-11-03,15,3
2020-11-04,2020-11-25,19,1
2020-11-04,2020-11-25,45,1
2020-11-04,2020-11-25,43,1
2020-11-04,2020-11-25,20,1
2020-11-04,2020-11-25,13,2
2020-11-26,2020-12-17,35,1
