data_inizio,data_fine,delay,frequenza_delay
2020-02-02,2020-02-09,61,5
2020-02-10,2020-02-17,22,93
2020-02-18,2020-02-25,45,14
2020-02-18,2020-02-25,17,210
2020-02-18,2020-02-25,12,234
2020-02-18,2020-02-25,16,238
2020-02-18,2020-02-25,19,217
2020-02-18,2020-02-25,14,239
2020-02-18,2020-02-25,50,12
2020-02-18,2020-02-25,31,26
2020-02-18,2020-02-25,20,186
2020-02-18,2020-02-25,27,49
2020-02-26,2020-03-04,2,105
2020-02-26,2020-03-04,10,191
2020-02-26,2020-03-04,8,200
2020-02-26,2020-03-04,13,199
2020-02-26,2020-03-04,7,172
2020-02-26,2020-03-04,9,214
2020-02-26,2020-03-04,47,11
2020-02-26,2020-03-04,11,197
2020-02-26,2020-03-04,15,211
2020-02-26,2020-03-04,18,215
2020-02-26,2020-03-04,300,1
2020-02-26,2020-03-04,30,33
2020-02-26,2020-03-04,21,115
2020-02-26,2020-03-04,24,60
2020-03-05,2020-03-12,5,165
2020-03-05,2020-03-12,25,47
2020-03-05,2020-03-12,6,168
2020-03-05,2020-03-12,23,63
2020-03-05,2020-03-12,29,30
2020-03-05,2020-03-12,44,13
2020-03-05,2020-03-12,74,8
2020-03-05,2020-03-12,43,12
2020-03-05,2020-03-12,26,41
2020-03-05,2020-03-12,41,12
2020-03-05,2020-03-12,38,13
2020-03-05,2020-03-12,137,1
2020-03-05,2020-03-12,32,30
2020-03-05,2020-03-12,118,2
2020-03-13,2020-03-20,1,36
2020-03-13,2020-03-20,58,10
2020-03-13,2020-03-20,34,24
2020-03-13,2020-03-20,3,116
2020-03-13,2020-03-20,4,159
2020-03-13,2020-03-20,40,16
2020-03-13,2020-03-20,93,2
2020-03-13,2020-03-20,52,9
2020-03-13,2020-03-20,60,3
2020-03-13,2020-03-20,42,6
2020-03-13,2020-03-20,59,6
2020-03-13,2020-03-20,68,5
2020-03-13,2020-03-20,35,25
2020-03-13,2020-03-20,62,4
2020-03-13,2020-03-20,108,1
2020-03-21,2020-03-28,280,1
2020-03-21,2020-03-28,100,1
2020-03-21,2020-03-28,57,9
2020-03-21,2020-03-28,28,42
2020-03-21,2020-03-28,39,18
2020-03-21,2020-03-28,33,25
2020-03-21,2020-03-28,51,10
2020-03-21,2020-03-28,90,1
2020-03-21,2020-03-28,158,1
2020-03-21,2020-03-28,49,12
2020-03-21,2020-03-28,71,3
2020-03-21,2020-03-28,36,20
2020-03-21,2020-03-28,82,3
2020-03-21,2020-03-28,124,1
2020-03-21,2020-03-28,107,1
2020-03-21,2020-03-28,46,15
2020-03-29,2020-04-05,48,16
2020-03-29,2020-04-05,54,5
2020-03-29,2020-04-05,80,2
2020-03-29,2020-04-05,65,4
2020-03-29,2020-04-05,133,1
2020-03-29,2020-04-05,99,1
2020-03-29,2020-04-05,117,1
2020-03-29,2020-04-05,96,1
2020-03-29,2020-04-05,103,2
2020-03-29,2020-04-05,89,1
2020-03-29,2020-04-05,269,1
2020-03-29,2020-04-05,63,4
2020-04-06,2020-04-13,97,1
2020-04-06,2020-04-13,76,4
2020-04-06,2020-04-13,55,9
2020-04-06,2020-04-13,263,1
2020-04-06,2020-04-13,84,2
2020-04-06,2020-04-13,67,2
2020-04-14,2020-04-21,66,2
2020-04-14,2020-04-21,106,1
2020-04-14,2020-04-21,88,1
2020-04-14,2020-04-21,147,1
2020-04-14,2020-04-21,95,1
2020-04-14,2020-04-21,56,4
2020-04-30,2020-05-07,69,3
2020-05-08,2020-05-15,78,1
2020-06-01,2020-06-08,199,1
2020-06-09,2020-06-16,37,16
2020-08-12,2020-08-19,131,1
2020-09-29,2020-10-06,70,1
2020-09-29,2020-10-06,72,2
2020-09-29,2020-10-06,83,1
2020-10-07,2020-10-14,53,7
2020-10-07,2020-10-14,75,1
2020-10-07,2020-10-14,79,1
2020-10-23,2020-10-30,64,2
