data_inizio,data_fine,delay,frequenza_delay
2020-01-31,2020-02-14,61,5
2020-02-15,2020-02-29,45,14
2020-02-15,2020-02-29,17,210
2020-02-15,2020-02-29,12,234
2020-02-15,2020-02-29,16,238
2020-02-15,2020-02-29,10,191
2020-02-15,2020-02-29,22,93
2020-02-15,2020-02-29,19,217
2020-02-15,2020-02-29,14,239
2020-02-15,2020-02-29,13,199
2020-02-15,2020-02-29,50,12
2020-02-15,2020-02-29,31,26
2020-02-15,2020-02-29,11,197
2020-02-15,2020-02-29,15,211
2020-02-15,2020-02-29,20,186
2020-02-15,2020-02-29,18,215
2020-02-15,2020-02-29,27,49
2020-02-15,2020-02-29,21,115
2020-03-01,2020-03-15,2,105
2020-03-01,2020-03-15,8,200
2020-03-01,2020-03-15,5,165
2020-03-01,2020-03-15,7,172
2020-03-01,2020-03-15,25,47
2020-03-01,2020-03-15,9,214
2020-03-01,2020-03-15,47,11
2020-03-01,2020-03-15,6,168
2020-03-01,2020-03-15,300,1
2020-03-01,2020-03-15,23,63
2020-03-01,2020-03-15,30,33
2020-03-01,2020-03-15,29,30
2020-03-01,2020-03-15,24,60
2020-03-01,2020-03-15,44,13
2020-03-01,2020-03-15,74,8
2020-03-01,2020-03-15,43,12
2020-03-01,2020-03-15,26,41
2020-03-01,2020-03-15,41,12
2020-03-01,2020-03-15,38,13
2020-03-01,2020-03-15,137,1
2020-03-01,2020-03-15,32,30
2020-03-01,2020-03-15,118,2
2020-03-01,2020-03-15,52,9
2020-03-01,2020-03-15,60,3
2020-03-01,2020-03-15,42,6
2020-03-01,2020-03-15,35,25
2020-03-16,2020-03-30,1,36
2020-03-16,2020-03-30,58,10
2020-03-16,2020-03-30,34,24
2020-03-16,2020-03-30,3,116
2020-03-16,2020-03-30,4,159
2020-03-16,2020-03-30,40,16
2020-03-16,2020-03-30,280,1
2020-03-16,2020-03-30,93,2
2020-03-16,2020-03-30,59,6
2020-03-16,2020-03-30,48,16
2020-03-16,2020-03-30,68,5
2020-03-16,2020-03-30,100,1
2020-03-16,2020-03-30,57,9
2020-03-16,2020-03-30,62,4
2020-03-16,2020-03-30,28,42
2020-03-16,2020-03-30,39,18
2020-03-16,2020-03-30,33,25
2020-03-16,2020-03-30,51,10
2020-03-16,2020-03-30,108,1
2020-03-16,2020-03-30,90,1
2020-03-16,2020-03-30,158,1
2020-03-16,2020-03-30,49,12
2020-03-16,2020-03-30,71,3
2020-03-16,2020-03-30,65,4
2020-03-16,2020-03-30,36,20
2020-03-16,2020-03-30,82,3
2020-03-16,2020-03-30,124,1
2020-03-16,2020-03-30,107,1
2020-03-16,2020-03-30,46,15
2020-03-16,2020-03-30,96,1
2020-03-31,2020-04-14,97,1
2020-03-31,2020-04-14,54,5
2020-03-31,2020-04-14,80,2
2020-03-31,2020-04-14,76,4
2020-03-31,2020-04-14,133,1
2020-03-31,2020-04-14,99,1
2020-03-31,2020-04-14,117,1
2020-03-31,2020-04-14,66,2
2020-03-31,2020-04-14,106,1
2020-03-31,2020-04-14,103,2
2020-03-31,2020-04-14,55,9
2020-03-31,2020-04-14,263,1
2020-03-31,2020-04-14,89,1
2020-03-31,2020-04-14,269,1
2020-03-31,2020-04-14,63,4
2020-03-31,2020-04-14,84,2
2020-03-31,2020-04-14,67,2
2020-04-15,2020-04-29,88,1
2020-04-15,2020-04-29,147,1
2020-04-15,2020-04-29,95,1
2020-04-15,2020-04-29,56,4
2020-04-30,2020-05-14,69,3
2020-04-30,2020-05-14,78,1
2020-05-30,2020-06-13,37,16
2020-05-30,2020-06-13,199,1
2020-08-13,2020-08-27,131,1
2020-09-27,2020-10-11,70,1
2020-09-27,2020-10-11,72,2
2020-09-27,2020-10-11,83,1
2020-09-27,2020-10-11,79,1
2020-10-12,2020-10-26,53,7
2020-10-12,2020-10-26,75,1
2020-10-12,2020-10-26,64,2
