data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,19,17
2020-03-07,2020-03-28,18,15
2020-03-07,2020-03-28,24,14
2020-03-07,2020-03-28,22,13
2020-03-07,2020-03-28,30,5
2020-03-07,2020-03-28,26,12
2020-03-07,2020-03-28,25,11
2020-03-07,2020-03-28,23,12
2020-03-07,2020-03-28,28,11
2020-03-07,2020-03-28,35,3
2020-03-29,2020-04-19,20,13
2020-03-29,2020-04-19,21,17
2020-03-29,2020-04-19,16,6
2020-03-29,2020-04-19,31,3
2020-03-29,2020-04-19,32,4
2020-03-29,2020-04-19,27,6
2020-09-21,2020-10-12,15,5
2020-10-13,2020-11-03,17,5
2020-10-13,2020-11-03,29,5
2020-10-13,2020-11-03,33,1
2020-10-13,2020-11-03,34,1
2020-11-04,2020-11-25,14,2
2020-11-04,2020-11-25,36,1
