data_inizio,data_fine,delay,frequenza_delay
2020-02-29,2020-02-29,7,9
2020-02-29,2020-02-29,13,11
2020-03-06,2020-03-06,17,8
2020-03-08,2020-03-08,15,8
2020-03-08,2020-03-08,20,16
2020-03-11,2020-03-11,18,7
2020-03-13,2020-03-13,11,11
2020-03-14,2020-03-14,5,8
2020-03-14,2020-03-14,9,10
2020-03-14,2020-03-14,12,10
2020-03-15,2020-03-15,16,8
2020-03-19,2020-03-19,4,8
2020-03-20,2020-03-20,37,1
2020-03-27,2020-03-27,21,7
2020-04-12,2020-04-12,10,10
2020-04-12,2020-04-12,14,12
2020-04-23,2020-04-23,3,5
2020-10-02,2020-10-02,22,3
2020-10-03,2020-10-03,27,1
2020-10-08,2020-10-08,26,3
2020-10-12,2020-10-12,8,9
2020-10-18,2020-10-18,25,2
2020-10-23,2020-10-23,19,3
2020-10-24,2020-10-24,2,5
2020-10-28,2020-10-28,24,1
2020-11-04,2020-11-04,1,3
2020-11-04,2020-11-04,6,5
2020-11-11,2020-11-11,36,1
