data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,3,45
2020-01-01,2020-12-31,47,2
2020-01-01,2020-12-31,44,4
2020-01-01,2020-12-31,1,44
2020-01-01,2020-12-31,35,7
2020-01-01,2020-12-31,6,38
2020-01-01,2020-12-31,10,36
2020-01-01,2020-12-31,13,25
2020-01-01,2020-12-31,5,59
2020-01-01,2020-12-31,18,26
2020-01-01,2020-12-31,60,3
2020-01-01,2020-12-31,16,33
2020-01-01,2020-12-31,12,49
2020-01-01,2020-12-31,9,41
2020-01-01,2020-12-31,8,55
2020-01-01,2020-12-31,34,7
2020-01-01,2020-12-31,26,14
2020-01-01,2020-12-31,17,32
2020-01-01,2020-12-31,46,7
2020-01-01,2020-12-31,22,21
2020-01-01,2020-12-31,7,49
2020-01-01,2020-12-31,4,55
2020-01-01,2020-12-31,45,2
2020-01-01,2020-12-31,14,42
2020-01-01,2020-12-31,15,35
2020-01-01,2020-12-31,30,14
2020-01-01,2020-12-31,11,44
2020-01-01,2020-12-31,28,8
2020-01-01,2020-12-31,33,7
2020-01-01,2020-12-31,38,6
2020-01-01,2020-12-31,2,49
2020-01-01,2020-12-31,36,11
2020-01-01,2020-12-31,27,18
2020-01-01,2020-12-31,19,24
2020-01-01,2020-12-31,21,29
2020-01-01,2020-12-31,23,20
2020-01-01,2020-12-31,42,4
2020-01-01,2020-12-31,25,19
2020-01-01,2020-12-31,68,1
2020-01-01,2020-12-31,24,22
2020-01-01,2020-12-31,29,8
2020-01-01,2020-12-31,51,2
2020-01-01,2020-12-31,20,24
2020-01-01,2020-12-31,57,2
2020-01-01,2020-12-31,41,9
2020-01-01,2020-12-31,88,1
2020-01-01,2020-12-31,0,18
2020-01-01,2020-12-31,40,3
2020-01-01,2020-12-31,59,4
2020-01-01,2020-12-31,53,1
2020-01-01,2020-12-31,43,6
2020-01-01,2020-12-31,31,7
2020-01-01,2020-12-31,37,4
2020-01-01,2020-12-31,84,1
2020-01-01,2020-12-31,32,10
2020-01-01,2020-12-31,77,1
2020-01-01,2020-12-31,71,1
2020-01-01,2020-12-31,62,1
2020-01-01,2020-12-31,50,2
2020-01-01,2020-12-31,39,5
2020-01-01,2020-12-31,55,2
2020-01-01,2020-12-31,52,1
2020-01-01,2020-12-31,48,1
2020-01-01,2020-12-31,49,1
