data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,4,568
2020-01-01,2020-04-30,18,38
2020-01-01,2020-04-30,5,513
2020-01-01,2020-04-30,13,149
2020-01-01,2020-04-30,0,530
2020-01-01,2020-04-30,7,356
2020-01-01,2020-04-30,1,974
2020-01-01,2020-04-30,2,838
2020-01-01,2020-04-30,9,280
2020-01-01,2020-04-30,3,715
2020-01-01,2020-04-30,6,437
2020-01-01,2020-04-30,10,261
2020-01-01,2020-04-30,14,125
2020-01-01,2020-04-30,17,59
2020-01-01,2020-04-30,8,321
2020-01-01,2020-04-30,15,90
2020-01-01,2020-04-30,11,199
2020-01-01,2020-04-30,12,191
2020-01-01,2020-04-30,16,76
2020-01-01,2020-04-30,19,17
2020-08-30,2020-12-28,20,2
